timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-04T18:25:19.535,580.289,clearing_landing_area,35.918181483333335,139.90773248333332,24.579,0.1389,True,26,1,35.9184062,139.9079523,31.8779621103165,38.386035691287645,29.16,1011.6840625,51.8662109375,32.9375,-5.5625,-15.8125,-0.91,2.73,9.22,-0.0625,0.0,0.0625,63,-5.4485356912876455,stopped,0.0,0.0,
2026-08-04T18:25:20.036,580.790,clearing_landing_area,35.918181483333335,139.90773248333332,24.579,0.1389,True,26,1,35.9184062,139.9079523,31.8779621103165,38.386035691287645,29.16,1011.6920703125,51.87890625,32.9375,-5.5625,-15.8125,-0.95,2.73,9.21,-0.125,0.125,0.125,63,-5.4485356912876455,stopped,0.0,0.0,
2026-08-04T18:25:20.538,581.292,clearing_landing_area,35.91818108333333,139.90773228333333,24.602,0.025722222222222226,True,26,1,35.9184062,139.9079523,31.92401245018032,38.36180357068588,29.14,1011.7330078125,51.91015625,32.9375,-5.5625,-15.8125,-0.93,2.71,9.23,-0.0625,0.125,-0.25,63,-5.424303570685879,stopped,0.0,0.0,
2026-08-04T18:25:21.040,581.794,clearing_landing_area,35.91818108333333,139.90773228333333,24.602,0.025722222222222226,True,26,1,35.9184062,139.9079523,31.92401245018032,38.36180357068588,29.14,1011.7139453125,51.7744140625,32.9375,-5.5625,-15.8125,-0.92,2.73,9.21,-0.125,-0.0625,0.0625,63,-5.424303570685879,stopped,0.0,0.0,
2026-08-04T18:25:21.541,582.295,clearing_landing_area,35.918180983333336,139.90773198333332,24.614,0.015433333333333332,True,26,1,35.9184062,139.9079523,31.94950104819753,38.3874157332188,29.13,1011.635625,52.091796875,32.9375,-5.5625,-15.8125,-0.95,2.73,9.24,-0.0625,0.0625,0.0625,63,-5.449915733218802,stopped,0.0,0.0,
2026-08-04T18:25:22.077,582.831,clearing_landing_area,35.918180983333336,139.90773198333332,24.614,0.015433333333333332,True,26,1,35.9184062,139.9079523,31.94950104819753,38.3874157332188,29.13,1011.716953125,52.16015625,32.9375,-5.5625,-15.8125,-0.93,2.73,9.23,0.0625,0.0,0.0,63,-5.449915733218802,stopped,0.0,0.0,
2026-08-04T18:25:22.577,583.339,clearing_landing_area,35.9181819,139.90773228333333,24.614,0.03601111111111111,True,26,1,35.9184062,139.9079523,31.852858152964632,38.46317922069352,29.12,1011.6818359375,52.01171875,32.9375,-5.5625,-15.8125,-0.94,2.73,9.2,0.125,0.0,0.125,63,-5.525679220693519,stopped,0.0,0.0,
2026-08-04T18:25:23.078,583.832,clearing_landing_area,35.9181819,139.90773228333333,24.614,0.03601111111111111,True,26,1,35.9184062,139.9079523,31.852858152964632,38.46317922069352,29.13,1011.725,51.955078125,32.9375,-5.5625,-15.8125,-0.93,2.72,9.21,-0.0625,0.125,0.0625,63,-5.525679220693519,stopped,0.0,0.0,
2026-08-04T18:25:23.578,584.332,clearing_landing_area,35.91818228333333,139.9077321,24.613,0.025722222222222226,True,26,1,35.9184062,139.9079523,31.82977618843108,38.53417409159596,29.14,1011.7139453125,52.0263671875,32.9375,-5.5625,-15.8125,-0.95,2.73,9.22,0.0625,-0.0625,-0.0625,63,-5.596674091595958,stopped,0.0,0.0,
2026-08-04T18:25:24.078,584.832,clearing_landing_area,35.91818228333333,139.9077321,24.613,0.025722222222222226,True,26,1,35.9184062,139.9079523,31.82977618843108,38.53417409159596,29.14,1011.7330078125,51.853515625,32.9375,-5.5625,-15.8125,-0.93,2.74,9.2,0.0,0.125,0.0625,63,-5.596674091595958,stopped,0.0,0.0,
2026-08-04T18:25:24.579,585.333,clearing_landing_area,35.91818228333333,139.90773218333334,24.628,0.020577777777777778,True,26,1,35.9184062,139.9079523,31.825101679463426,38.523605909365074,29.14,1011.6516796875,51.8193359375,32.9375,-5.5625,-15.8125,-0.95,2.72,9.2,0.0,0.0,0.0625,63,-5.586105909365074,forward,100.0,100.0,
2026-08-04T18:25:25.079,585.833,clearing_landing_area,35.91818228333333,139.90773218333334,24.628,0.020577777777777778,True,26,1,35.9184062,139.9079523,31.825101679463426,38.523605909365074,28.59,1010.8237109375,51.7578125,31.875,-5.9375,-44.0,-0.61,12.53,6.6,337.875,13.75,-4.8125,63,-6.648605909365074,forward,100.0,96.91875,
2026-08-04T18:25:25.579,586.334,clearing_landing_area,35.918180283333335,139.90773488333335,24.542,0.020577777777777778,True,26,1,35.9184062,139.9079523,31.849348744206328,37.93221770751779,29.13,1011.697890625,51.943359375,31.6875,-7.0,-17.875,-2.6,2.02,5.22,23.375,-15.5625,9.4375,63,-6.244717707517793,forward,94.21624999999999,95.0,
2026-08-04T18:25:26.080,586.834,clearing_landing_area,35.918180283333335,139.90773488333335,24.542,0.020577777777777778,True,26,1,35.9184062,139.9079523,31.849348744206328,37.93221770751779,28.16,1010.4355859375,51.982421875,31.375,-4.9375,-17.4375,0.96,2.17,9.42,-50.5,69.6875,-0.125,63,-6.557217707517793,forward,74.38125,75.0,
2026-08-04T18:25:26.581,587.335,clearing_landing_area,35.9181886,139.90773848333333,24.515,0.8899888888888889,True,26,1,35.9184062,139.9079523,30.92224127323702,38.51178869039893,29.14,1011.6787890625,52.08203125,23.3125,-3.3125,35.625,-0.68,-6.13,7.5,-60.0625,34.375,-1.625,63,-15.19928869039893,reverse,-60.0,-60.0,
2026-08-04T18:25:27.081,587.835,clearing_landing_area,35.9181886,139.90773848333333,24.515,0.8899888888888889,True,26,1,35.9184062,139.9079523,30.92224127323702,38.51178869039893,29.13,1011.716953125,52.171875,23.625,-4.4375,40.75,-0.38,-5.32,2.1,-31.25,-21.125,2.3125,63,-14.88678869039893,reverse,-60.0,-60.0,
2026-08-04T18:25:27.581,588.335,clearing_landing_area,35.918191183333334,139.90773858333333,24.52,0.2469333333333333,True,26,1,35.9184062,139.9079523,30.692344720537445,38.83253906144165,29.11,1011.66546875,52.45703125,20.25,-6.5625,-19.875,-1.41,5.23,3.9,25.875,3.125,21.9375,63,-18.58253906144165,turn_right,5.0,-5.0,
2026-08-04T18:25:28.082,588.836,clearing_landing_area,35.918191183333334,139.90773858333333,24.52,0.2469333333333333,True,26,1,35.9184062,139.9079523,30.692344720537445,38.83253906144165,29.12,1011.6547265625,52.435546875,22.0625,-6.9375,-21.0625,-1.95,6.81,9.41,-78.4375,-16.0625,-33.4375,63,-16.77003906144165,turn_right,25.0,-25.0,
2026-08-04T18:25:28.582,589.336,clearing_landing_area,35.918187083333336,139.9077402,24.535,0.2109222222222222,True,26,1,35.9184062,139.9079523,30.958769068874187,38.09357251803283,29.11,1012.2538671875,52.2041015625,94.625,-1.375,-10.5625,-0.82,1.5,9.48,6.125,-39.25,-99.8125,63,56.53142748196717,turn_right,30.0,-30.0,
2026-08-04T18:25:29.082,589.837,clearing_landing_area,35.918187083333336,139.9077402,24.535,0.2109222222222222,True,26,1,35.9184062,139.9079523,30.958769068874187,38.09357251803283,29.11,1011.66546875,52.181640625,107.25,-0.8125,-11.5,-0.43,2.37,9.76,6.875,-18.375,-87.625,63,69.15642748196717,turn_right,30.0,-30.0,
2026-08-04T18:25:29.584,590.338,clearing_landing_area,35.9181881,139.90773938333334,24.552,0.1028888888888889,True,26,1,35.9184062,139.9079523,30.915434855320353,38.33009710382004,29.12,1011.727734375,52.33203125,106.0625,-1.5625,-13.6875,0.31,7.51,12.67,22.4375,-75.3125,18.1875,63,67.73240289617996,forward,100.0,90.125,
2026-08-04T18:25:30.085,590.839,clearing_landing_area,35.9181881,139.90773938333334,24.552,0.1028888888888889,True,26,1,35.9184062,139.9079523,30.915434855320353,38.33009710382004,29.12,1011.6818359375,52.1376953125,106.5,2.1875,-12.25,-0.64,3.95,14.9,71.3125,39.5,-27.125,63,68.16990289617996,forward,100.0,97.56875,
2026-08-04T18:25:30.585,591.339,clearing_landing_area,35.918187483333334,139.90774948333333,24.549,0.8282555555555556,True,26,1,35.9184062,139.9079523,30.41454367594601,36.90577673183924,29.11,1011.7116796875,52.08984375,68.8125,-2.5,-15.125,0.09,4.92,9.84,75.5,0.375,24.0,63,31.90672326816076,forward,40.0,0.0,
2026-08-04T18:25:31.085,591.840,clearing_landing_area,35.918187483333334,139.90774948333333,24.549,0.8282555555555556,True,26,1,35.9184062,139.9079523,30.41454367594601,36.90577673183924,28.76,1011.1357421875,52.0390625,67.9375,-3.0,-7.875,0.93,-1.84,9.08,-59.0,-1.375,26.0625,63,31.03172326816076,turn_left,-5.0,5.0,
2026-08-04T18:25:31.586,592.340,clearing_landing_area,35.9181886,139.90775398333332,24.518,0.3961222222222222,True,26,1,35.9184062,139.9079523,30.07294810624701,36.43047432925027,29.11,1011.7196875,51.8388671875,31.5,-5.8125,-11.9375,-1.0,2.31,9.37,0.5625,-0.125,0.0625,63,-4.9304743292502735,stopped,0.0,0.0,
2026-08-04T18:25:32.096,592.850,clearing_landing_area,35.9181886,139.90775398333332,24.518,0.3961222222222222,True,26,1,35.9184062,139.9079523,30.07294810624701,36.43047432925027,29.11,1011.6574609375,51.814453125,31.5,-5.8125,-12.125,-0.97,2.21,9.38,-0.25,0.0,-0.0625,63,-4.9304743292502735,stopped,0.0,0.0,
2026-08-04T18:25:32.606,593.360,clearing_landing_area,35.91818838333333,139.90775618333333,24.475,0.16976666666666668,True,26,1,35.9184062,139.9079523,29.97518611344359,36.09844649162193,29.1,1011.703671875,51.802734375,31.4375,-5.8125,-12.6875,-0.99,2.23,9.36,-0.0625,-0.125,0.0,63,-4.660946491621928,stopped,0.0,0.0,
2026-08-04T18:25:33.109,593.866,clearing_landing_area,35.91818838333333,139.90775618333333,24.475,0.16976666666666668,True,26,1,35.9184062,139.9079523,29.97518611344359,36.09844649162193,29.09,1011.6795703125,51.8701171875,31.4375,-5.8125,-12.6875,-0.99,2.22,9.37,0.0,0.0625,-0.0625,63,-4.660946491621928,stopped,0.0,0.0,
2026-08-04T18:25:33.615,594.369,clearing_landing_area,35.918187583333335,139.9077561,24.448,0.14404444444444445,True,26,1,35.9184062,139.9079523,30.051520126781323,36.01008184555292,26.92,1008.5029296875,52.021484375,31.4375,-5.8125,-12.6875,-0.99,2.22,9.36,0.0,0.125,0.0,63,-4.572581845552918,stopped,0.0,0.0,
2026-08-04T18:25:34.149,594.903,clearing_landing_area,35.918187583333335,139.9077561,24.448,0.14404444444444445,True,26,1,35.9184062,139.9079523,30.051520126781323,36.01008184555292,29.1,1011.695625,52.06640625,31.4375,-5.8125,-12.6875,-0.98,2.23,9.33,0.0625,0.0625,0.0625,63,-4.572581845552918,stopped,0.0,0.0,
2026-08-04T18:25:34.650,595.404,clearing_landing_area,35.9181874,139.9077561,24.453,0.12861111111111112,True,26,1,35.9184062,139.9079523,30.06801281420234,35.98724331313343,28.27,1010.3425,52.22265625,31.4375,-5.8125,-12.6875,-0.98,2.25,9.36,0.0,0.0625,0.0,63,-4.549743313133433,stopped,0.0,0.0,
2026-08-04T18:25:35.153,595.907,clearing_landing_area,35.9181874,139.9077561,24.453,0.12861111111111112,True,26,1,35.9184062,139.9079523,30.06801281420234,35.98724331313343,29.1,1011.6685546875,52.23828125,31.4375,-5.8125,-12.6875,-0.97,2.23,9.31,0.0625,0.0625,-0.0625,63,-4.549743313133433,stopped,0.0,0.0,
2026-08-04T18:25:35.653,596.407,clearing_landing_area,35.918186883333334,139.90775588333332,24.446,0.11317777777777778,True,26,1,35.9184062,139.9079523,30.125969191664232,35.95306487659673,29.09,1011.7147265625,52.375,31.4375,-5.8125,-12.6875,-0.98,2.25,9.34,0.0,0.0625,0.0,63,-4.515564876596727,stopped,0.0,0.0,
2026-08-04T18:25:36.470,597.224,clearing_landing_area,35.918186883333334,139.90775588333332,24.446,0.11317777777777778,True,26,1,35.9184062,139.9079523,30.125969191664232,35.95306487659673,29.09,1011.733828125,52.5107421875,31.4375,-5.8125,-12.6875,-0.97,2.22,9.36,-0.0625,0.125,0.0,63,-4.515564876596727,stopped,0.0,0.0,
2026-08-04T18:25:36.971,597.725,clearing_landing_area,35.918186883333334,139.90775588333332,,0.06687777777777779,True,,,35.9184062,139.9079523,30.125969191664232,35.95306487659673,29.08,1011.7445703125,52.4521484375,31.4375,-5.8125,-12.6875,-0.96,2.24,9.34,0.0,0.0625,0.0625,63,-4.515564876596727,stopped,0.0,0.0,
2026-08-04T18:25:37.471,598.225,clearing_landing_area,35.918186883333334,139.90775588333332,,0.06687777777777779,True,,,35.9184062,139.9079523,30.125969191664232,35.95306487659673,28.41,1010.641796875,52.4560546875,31.4375,-5.8125,-12.6875,-0.96,2.25,9.35,-0.0625,-0.0625,0.0,63,-4.515564876596727,stopped,0.0,0.0,
2026-08-04T18:25:37.972,598.726,clearing_landing_area,35.918186883333334,139.90775588333332,24.444,0.25722222222222224,True,26,1,35.9184062,139.9079523,30.125969191664232,35.95306487659673,29.08,1011.7526171875,52.4541015625,28.625,-5.375,-18.625,0.32,4.09,0.68,-94.0,-100.4375,13.5,191,-7.328064876596727,forward,95.6875,100.0,
2026-08-04T18:25:38.692,599.446,clearing_landing_area,35.918186883333334,139.90775588333332,24.444,0.25722222222222224,True,26,1,35.9184062,139.9079523,30.125969191664232,35.95306487659673,28.29,1010.501953125,52.373046875,28.625,-3.625,-16.625,-0.87,-1.48,8.88,-74.375,-78.5625,3.3125,191,-7.328064876596727,forward,95.6875,100.0,
2026-08-04T18:25:39.192,599.947,clearing_landing_area,35.918188283333336,139.907756,24.414,0.9414333333333335,True,26,1,35.9184062,139.9079523,29.993898471585492,36.11141401040453,25.31,1005.7760546875,52.267578125,29.625,-2.875,-17.3125,-1.13,9.78,11.5,253.4375,10.3125,60.9375,127,-6.4864140104045305,stopped,0.0,0.0,
2026-08-04T18:25:39.696,600.450,clearing_landing_area,35.918188283333336,139.907756,24.414,0.9414333333333335,True,26,1,35.9184062,139.9079523,29.993898471585492,36.11141401040453,29.07,1011.655234375,52.3837890625,27.125,-2.25,-20.0625,0.23,6.49,6.9,-41.0625,-0.125,-4.4375,127,-8.98641401040453,stopped,0.0,0.0,
2026-08-04T18:25:40.196,600.950,clearing_landing_area,35.9181953,139.90775878333332,24.403,0.2726555555555556,True,26,1,35.9184062,139.9079523,29.21699634851427,36.616073909961756,29.08,1011.7174609375,52.361328125,27.25,-2.4375,-16.0,-0.42,2.78,9.25,0.0625,-0.0625,-0.0625,63,-9.366073909961756,stopped,0.0,0.0,
2026-08-04T18:25:40.697,601.451,clearing_landing_area,35.9181953,139.90775878333332,24.403,0.2726555555555556,True,26,1,35.9184062,139.9079523,29.21699634851427,36.616073909961756,29.08,1011.6632421875,52.361328125,27.25,-2.4375,-16.0,-0.4,2.75,9.26,-0.0625,-0.0625,0.0,63,-9.366073909961756,stopped,0.0,0.0,
2026-08-04T18:25:41.202,601.956,clearing_landing_area,,,,,False,,,35.9184062,139.9079523,,,29.08,1011.7174609375,52.6015625,27.25,-2.4375,-16.0,-0.4,2.76,9.23,-0.125,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-04T18:25:41.703,602.457,clearing_landing_area,,,,,False,,,35.9184062,139.9079523,,,28.38,1010.6204296875,52.4296875,27.25,-2.4375,-16.0,-0.4,2.76,9.26,0.0625,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-04T18:25:42.204,602.958,clearing_landing_area,35.918195583333336,139.90775918333333,24.451,0.11832222222222223,True,26,1,35.9184062,139.9079523,29.170225862359967,36.59619510983015,29.11,1011.7387890625,52.6279296875,27.25,-2.4375,-16.0,-0.39,2.76,9.24,0.0,0.0625,0.0,63,-9.346195109830148,stopped,0.0,0.0,
2026-08-04T18:25:42.997,603.751,clearing_landing_area,35.918195583333336,139.90775918333333,24.451,0.11832222222222223,True,26,1,35.9184062,139.9079523,29.170225862359967,36.59619510983015,29.09,1011.7960546875,52.5458984375,27.25,-2.4375,-16.0,-0.41,2.75,9.23,0.0,0.0625,-0.125,63,-9.346195109830148,stopped,0.0,0.0,
2026-08-04T18:25:43.506,604.260,clearing_landing_area,35.918194783333334,139.90775928333332,24.478,0.0926,True,27,1,35.9184062,139.9079523,29.236338244139926,36.4780951918014,29.11,1011.7116796875,52.501953125,27.25,-2.4375,-16.0,-0.41,2.75,9.2,-0.0625,0.0,-0.0625,63,-9.228095191801401,stopped,0.0,0.0,
2026-08-04T18:25:44.016,604.770,clearing_landing_area,35.918194783333334,139.90775928333332,24.478,0.0926,True,27,1,35.9184062,139.9079523,29.236338244139926,36.4780951918014,29.09,1011.7147265625,52.5458984375,27.25,-2.4375,-16.0,-0.4,2.75,9.28,0.0,0.0625,0.0625,63,-9.228095191801401,stopped,0.0,0.0,
2026-08-04T18:25:44.517,605.271,clearing_landing_area,35.9181947,139.9077594,24.483,0.015433333333333332,True,27,1,35.9184062,139.9079523,29.237546409219622,36.450744867781225,29.1,1011.62234375,52.318359375,27.25,-2.4375,-16.0,-0.4,2.75,9.24,0.0,-0.125,0.0,63,-9.200744867781225,forward,100.0,100.0,
2026-08-04T18:25:45.017,605.771,clearing_landing_area,35.9181947,139.9077594,24.483,0.015433333333333332,True,27,1,35.9184062,139.9079523,29.237546409219622,36.450744867781225,29.1,1011.695625,52.318359375,27.1875,-2.6875,-29.75,0.91,9.26,3.48,469.4375,24.625,0.5,63,-9.263244867781225,forward,99.79375,100.0,
2026-08-04T18:25:45.519,606.273,clearing_landing_area,35.9181947,139.90775928333332,24.491,0.1028888888888889,True,27,1,35.9184062,139.9079523,29.243789603392777,36.46730185179672,29.1,1011.74984375,52.2041015625,22.0625,-8.4375,-15.875,-4.73,5.01,13.45,28.4375,67.3125,5.625,191,-14.40480185179672,forward,100.0,94.4375,
2026-08-04T18:25:46.021,606.778,clearing_landing_area,35.9181947,139.90775928333332,24.491,0.1028888888888889,True,27,1,35.9184062,139.9079523,29.243789603392777,36.46730185179672,29.09,1011.7147265625,52.3173828125,21.8125,-7.75,-16.125,1.66,-0.82,8.33,-42.25,-20.0625,-23.5,191,-14.65480185179672,forward,80.0,74.265,
2026-08-04T18:25:46.527,607.281,clearing_landing_area,35.918194883333335,139.9077594,24.505,0.9259999999999999,True,27,1,35.9184062,139.9079523,29.22115128690004,36.4744932663242,29.08,1011.7174609375,52.61328125,37.125,-5.6875,-14.375,-1.6,4.14,8.52,-28.375,-8.5625,-8.8125,63,0.6505067336757975,stopped,0.0,0.0,
2026-08-04T18:25:47.027,607.781,clearing_landing_area,35.918194883333335,139.9077594,24.505,0.9259999999999999,True,27,1,35.9184062,139.9079523,29.22115128690004,36.4744932663242,29.08,1011.6903515625,52.4638671875,37.6875,-5.125,-3.6875,-0.2,1.98,9.48,-19.0625,-10.25,-10.9375,127,1.2130067336757975,stopped,0.0,0.0,
2026-08-04T18:25:47.527,608.282,clearing_landing_area,35.918202883333336,139.90776118333332,24.565,0.37554444444444446,True,27,1,35.9184062,139.9079523,28.41318201031783,37.28047600787028,29.09,1011.7147265625,52.53515625,38.0,-4.5,-12.5625,-0.72,2.34,9.35,0.0,0.0,-0.0625,63,0.719523992129723,stopped,0.0,0.0,
2026-08-04T18:25:48.028,608.782,clearing_landing_area,35.918202883333336,139.90776118333332,24.565,0.37554444444444446,True,27,1,35.9184062,139.9079523,28.41318201031783,37.28047600787028,29.09,1011.733828125,52.544921875,38.0,-4.5,-12.625,-0.72,2.32,9.34,0.0,0.125,0.0,63,0.719523992129723,stopped,0.0,0.0,
2026-08-04T18:25:48.528,609.282,clearing_landing_area,35.918204583333335,139.9077608,24.543,0.11317777777777778,True,27,1,35.9184062,139.9079523,28.284039100976642,37.568062209564175,29.11,1011.7116796875,52.546875,37.9375,-4.4375,-13.125,-0.73,2.32,9.33,-0.0625,0.0625,-0.125,63,0.3694377904358248,stopped,0.0,0.0,
2026-08-04T18:25:49.070,609.824,clearing_landing_area,35.918204583333335,139.9077608,24.543,0.11317777777777778,True,27,1,35.9184062,139.9079523,28.284039100976642,37.568062209564175,29.1,1011.6494140625,52.71875,37.9375,-4.4375,-13.125,-0.71,2.32,9.34,-0.0625,0.0625,-0.0625,63,0.3694377904358248,stopped,0.0,0.0,
2026-08-04T18:25:49.571,610.325,clearing_landing_area,35.918204083333336,139.90776008333333,24.582,0.09774444444444444,True,27,1,35.9184062,139.9079523,28.367461051982623,37.602915108486116,29.13,1011.635625,52.595703125,45.9375,-4.4375,-13.125,-0.72,2.32,9.34,0.0,0.0,0.0,63,8.334584891513884,stopped,0.0,0.0,
2026-08-04T18:25:50.074,610.828,clearing_landing_area,35.918204083333336,139.90776008333333,24.582,0.09774444444444444,True,27,1,35.9184062,139.9079523,28.367461051982623,37.602915108486116,29.12,1011.700625,52.5498046875,37.9375,-4.4375,-13.125,-0.74,2.34,9.37,0.0,0.1875,-0.0625,63,0.3345848915138845,stopped,0.0,0.0,
2026-08-04T18:25:50.575,611.330,clearing_landing_area,35.91820368333333,139.90775978333335,24.619,0.0926,True,27,1,35.9184062,139.9079523,28.419184175284357,37.591349564788686,28.48,1010.700546875,52.5556640625,37.9375,-4.4375,-13.125,-0.72,2.31,9.36,0.0,0.0,0.0,63,0.34615043521131383,stopped,0.0,0.0,
2026-08-04T18:25:51.079,611.833,clearing_landing_area,35.91820368333333,139.90775978333335,24.619,0.0926,True,27,1,35.9184062,139.9079523,28.419184175284357,37.591349564788686,29.14,1011.7330078125,52.5517578125,37.9375,-4.4375,-13.125,-0.71,2.33,9.35,0.0,0.0625,0.0625,63,0.34615043521131383,stopped,0.0,0.0,
2026-08-04T18:25:51.586,612.340,clearing_landing_area,35.9182045,139.90775958333333,24.633,0.06687777777777779,True,27,1,35.9184062,139.9079523,28.358300984717374,37.73210645165068,26.67,1007.9540234375,52.380859375,37.9375,-4.4375,-13.125,-0.74,2.3,9.34,-0.0625,0.0,0.125,63,0.20539354834932055,stopped,0.0,0.0,
2026-08-04T18:25:52.087,612.841,clearing_landing_area,35.9182045,139.90775958333333,24.633,0.06687777777777779,True,27,1,35.9184062,139.9079523,28.358300984717374,37.73210645165068,29.15,1011.69484375,52.4384765625,37.9375,-4.4375,-13.125,-0.72,2.33,9.38,-0.125,0.0625,0.0625,63,0.20539354834932055,stopped,0.0,0.0,
2026-08-04T18:25:52.587,613.342,clearing_landing_area,35.9182045,139.90775958333333,24.632,0.015433333333333332,True,27,1,35.9184062,139.9079523,28.358300984717374,37.73210645165068,29.16,1011.73828125,52.3251953125,37.9375,-4.4375,-13.125,-0.73,2.32,9.35,0.0625,-0.0625,0.0,63,0.20539354834932055,forward,100.0,100.0,
