timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-14T10:15:45.121,541.653,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.99,1007.45984375,36.701171875,153.75,-0.8125,-9.6875,-0.11,1.6,9.53,0.0625,0.0,0.1875,190,,,,,
2026-08-14T10:15:45.621,542.154,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.0,1007.4210546875,36.7255859375,153.75,-0.8125,-9.6875,-0.08,1.59,9.54,-0.125,-0.25,0.0,190,,,,,
2026-08-14T10:15:46.121,542.654,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.0,1007.4210546875,36.7255859375,153.75,-0.8125,-9.6875,-0.11,1.56,9.56,-0.0625,0.0625,0.125,62,,,,,
2026-08-14T10:15:46.622,543.155,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.99,1007.4046875,36.701171875,153.75,-0.8125,-9.6875,-0.12,1.54,9.49,0.0625,0.0625,0.0625,190,,,,,
2026-08-14T10:15:47.122,543.655,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,38.99,1007.4046875,36.701171875,153.75,-0.8125,-9.6875,-0.13,1.57,9.54,0.0,-0.0625,-0.0625,62,,,,,
2026-08-14T10:15:47.623,544.155,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.0,1007.4210546875,36.6904296875,153.75,-0.8125,-9.6875,-0.11,1.56,9.53,-0.0625,0.0625,-0.0625,62,,,,,
2026-08-14T10:15:48.123,544.656,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.0,1007.4486328125,36.609375,153.75,-0.8125,-9.6875,-0.11,1.56,9.53,0.0625,-0.1875,0.0,190,,,,,
2026-08-14T10:15:48.624,545.156,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.0,1007.4486328125,36.609375,153.75,-0.8125,-9.6875,-0.1,1.56,9.52,0.0,-0.125,0.0625,190,,,,,
2026-08-14T10:15:49.124,545.657,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.0,1007.4294140625,36.57421875,153.75,-0.8125,-9.6875,-0.09,1.57,9.53,0.0625,0.1875,0.0,190,,,,,
2026-08-14T10:15:49.624,546.157,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.0,1007.4294140625,36.57421875,153.75,-0.8125,-9.6875,-0.14,1.58,9.54,0.0625,-0.1875,0.0625,190,,,,,
2026-08-14T10:15:50.125,546.658,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.02,1007.454453125,36.5751953125,153.75,-0.8125,-9.6875,-0.11,1.57,9.54,-0.0625,0.0,0.125,62,,,,,
2026-08-14T10:15:50.625,547.158,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.02,1007.454453125,36.505859375,153.75,-0.8125,-9.6875,-0.12,1.57,9.51,0.0625,0.125,-0.0625,62,,,,,
2026-08-14T10:15:51.126,547.658,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.02,1007.454453125,36.505859375,153.75,-0.8125,-9.6875,-0.13,1.57,9.52,-0.125,-0.1875,-0.0625,62,,,,,
2026-08-14T10:15:51.626,548.159,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.01,1007.3909375,36.66796875,153.75,-0.8125,-9.6875,-0.11,1.59,9.53,0.0,0.1875,0.0625,62,,,,,
2026-08-14T10:15:52.127,548.659,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.01,1007.3909375,36.66796875,153.75,-0.8125,-9.6875,-0.12,1.56,9.55,0.0,0.1875,0.0,190,,,,,
2026-08-14T10:15:52.627,549.160,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.03,1007.470859375,36.796875,153.75,-0.8125,-9.6875,-0.11,1.57,9.52,-0.0625,0.125,0.0,190,,,,,
2026-08-14T10:15:53.127,549.660,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.03,1007.423984375,36.9951171875,153.75,-0.8125,-9.6875,-0.11,1.57,9.54,-0.0625,0.25,0.0625,62,,,,,
2026-08-14T10:15:53.628,550.161,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.03,1007.423984375,36.9951171875,153.75,-0.8125,-9.6875,-0.1,1.6,9.51,-0.125,0.1875,-0.0625,190,,,,,
2026-08-14T10:15:54.128,550.661,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.03,1007.423984375,36.8671875,153.75,-0.8125,-9.6875,-0.1,1.57,9.56,0.0,-0.0625,-0.125,62,,,,,
2026-08-14T10:15:54.629,551.161,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.03,1007.423984375,36.8671875,153.75,-0.8125,-9.6875,-0.11,1.57,9.55,-0.0625,-0.0625,-0.125,62,,,,,
2026-08-14T10:15:55.129,551.662,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.04,1007.4323828125,36.890625,153.75,-0.8125,-9.6875,-0.11,1.56,9.55,0.0,-0.25,-0.0625,190,,,,,
2026-08-14T10:15:55.629,552.162,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.04,1007.4323828125,36.890625,153.75,-0.8125,-9.6875,-0.11,1.56,9.55,0.0,-0.125,-0.0625,190,,,,,
2026-08-14T10:15:56.130,552.663,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.05,1007.5042578125,36.8916015625,153.75,-0.8125,-9.6875,-0.13,1.59,9.52,-0.0625,-0.0625,0.0625,62,,,,,
2026-08-14T10:15:56.630,553.163,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.06,1007.520625,36.880859375,153.75,-0.8125,-9.6875,-0.12,1.55,9.53,-0.0625,0.0625,0.0625,190,,,,,
2026-08-14T10:15:57.131,553.663,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.06,1007.520625,36.880859375,153.75,-0.8125,-9.6875,-0.11,1.56,9.52,0.0625,0.1875,0.0,190,,,,,
2026-08-14T10:15:57.631,554.164,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.06,1007.4737890625,36.8701171875,153.75,-0.8125,-9.6875,-0.12,1.57,9.57,0.125,-0.125,0.0,190,,,,,
2026-08-14T10:15:58.132,554.664,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.06,1007.4737890625,36.8701171875,153.75,-0.8125,-9.6875,-0.1,1.57,9.52,0.0,0.125,0.0625,62,,,,,
2026-08-14T10:15:58.644,555.176,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.06,1007.4462109375,36.8583984375,153.75,-0.8125,-9.6875,-0.12,1.59,9.56,0.125,-0.0625,0.0,62,,,,,
2026-08-14T10:15:59.144,555.677,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.07,1007.407734375,37.0107421875,153.75,-0.8125,-9.6875,-0.11,1.56,9.53,0.125,-0.0625,0.125,190,,,,,
2026-08-14T10:15:59.644,556.177,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.07,1007.407734375,37.0107421875,153.75,-0.8125,-9.6875,-0.1,1.59,9.55,-0.125,0.0625,0.1875,190,,,,,
2026-08-14T10:16:00.145,556.678,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.07,1007.4905078125,37.021484375,153.75,-0.8125,-9.6875,-0.11,1.58,9.51,0.0625,0.1875,0.0,190,,,,,
2026-08-14T10:16:00.645,557.178,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.07,1007.4905078125,37.021484375,153.75,-0.8125,-9.6875,-0.11,1.55,9.54,0.0,0.1875,0.0,62,,,,,
2026-08-14T10:16:01.146,557.678,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.09,1007.4603515625,37.03515625,153.75,-0.8125,-9.6875,-0.12,1.57,9.53,-0.0625,0.3125,-0.0625,190,,,,,
2026-08-14T10:16:01.646,558.179,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.47125,36.9990234375,153.75,-0.8125,-9.6875,-0.13,1.55,9.52,-0.0625,-0.1875,-0.0625,62,,,,,
2026-08-14T10:16:02.146,558.679,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.47125,36.9990234375,153.75,-0.8125,-9.6875,-0.11,1.59,9.55,0.0,-0.1875,-0.0625,190,,,,,
2026-08-14T10:16:02.647,559.180,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.47125,37.033203125,153.75,-0.8125,-9.6875,-0.11,1.57,9.56,0.0625,0.1875,-0.0625,190,,,,,
2026-08-14T10:16:03.147,559.680,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.47125,37.033203125,153.75,-0.8125,-9.6875,-0.11,1.58,9.54,0.0,-0.1875,-0.0625,190,,,,,
2026-08-14T10:16:03.648,560.180,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.07,1007.462890625,37.044921875,153.75,-0.8125,-9.6875,-0.11,1.57,9.55,0.0,0.0625,0.0,190,,,,,
2026-08-14T10:16:04.148,560.681,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.45203125,37.0576171875,153.75,-0.8125,-9.6875,-0.11,1.57,9.55,0.0,0.0,0.0,190,,,,,
2026-08-14T10:16:04.649,561.181,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.45203125,37.0576171875,153.75,-0.8125,-9.6875,-0.11,1.57,9.54,0.0625,0.125,0.0625,62,,,,,
2026-08-14T10:16:05.149,561.682,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.45203125,37.0341796875,153.75,-0.8125,-9.6875,-0.09,1.58,9.52,0.0,0.0625,0.125,62,,,,,
2026-08-14T10:16:05.649,562.182,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.45203125,37.0341796875,153.75,-0.8125,-9.6875,-0.13,1.56,9.54,0.125,0.25,0.0,62,,,,,
2026-08-14T10:16:06.150,562.683,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.479609375,37.0576171875,153.75,-0.8125,-9.6875,-0.14,1.56,9.52,0.0625,0.0,0.125,190,,,,,
2026-08-14T10:16:06.650,563.183,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.3968359375,37.1044921875,153.75,-0.8125,-9.6875,-0.12,1.57,9.53,-0.0625,0.0,-0.0625,190,,,,,
2026-08-14T10:16:07.151,563.683,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.08,1007.3968359375,37.1044921875,153.75,-0.8125,-9.6875,-0.12,1.57,9.54,0.0,-0.125,-0.0625,62,,,,,
2026-08-14T10:16:07.651,564.184,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.09,1007.4408203125,37.1044921875,153.75,-0.8125,-9.6875,-0.11,1.59,9.55,0.0,0.25,0.0625,62,,,,,
2026-08-14T10:16:08.151,564.684,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.09,1007.4408203125,37.1044921875,153.75,-0.8125,-9.6875,-0.11,1.57,9.52,0.0,-0.3125,-0.0625,190,,,,,
2026-08-14T10:16:08.652,565.185,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.1,1007.449140625,37.1513671875,153.75,-0.8125,-9.6875,-0.11,1.55,9.54,0.0625,0.0,0.0625,62,,,,,
2026-08-14T10:16:09.152,565.685,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.1,1007.4851171875,37.4541015625,153.75,-0.8125,-9.6875,-0.11,1.58,9.55,0.0625,-0.0625,0.0,190,,,,,
2026-08-14T10:16:09.653,566.185,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.1,1007.4851171875,37.4541015625,153.75,-0.8125,-9.6875,-0.12,1.57,9.53,0.0625,0.25,0.0625,190,,,,,
2026-08-14T10:16:10.153,566.686,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.1,1007.429921875,37.4892578125,153.75,-0.8125,-9.6875,-0.11,1.56,9.53,0.0625,0.0625,-0.0625,62,,,,,
2026-08-14T10:16:10.653,567.186,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.1,1007.429921875,37.4892578125,153.75,-0.8125,-9.6875,-0.09,1.55,9.53,0.0,0.0,-0.0625,190,,,,,
2026-08-14T10:16:11.154,567.687,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.11,1007.4466015625,37.3046875,153.75,-0.8125,-9.6875,-0.11,1.58,9.54,0.0625,-0.1875,-0.0625,62,,,,,
2026-08-14T10:16:11.654,568.187,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.11,1007.4466015625,37.3046875,153.75,-0.8125,-9.6875,-0.11,1.56,9.53,0.0,0.0625,0.0625,190,,,,,
2026-08-14T10:16:12.155,568.687,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.12,1007.4633203125,37.2119140625,153.75,-0.8125,-9.6875,-0.11,1.58,9.51,0.125,-0.0625,0.1875,190,,,,,
2026-08-14T10:16:12.655,569.188,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.13,1007.452109375,37.1787109375,153.75,-0.8125,-9.6875,-0.12,1.55,9.54,0.0625,-0.25,-0.0625,62,,,,,
2026-08-14T10:16:13.156,569.688,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.13,1007.452109375,37.1787109375,153.75,-0.8125,-9.6875,-0.12,1.55,9.53,0.125,0.0625,0.0625,62,,,,,
2026-08-14T10:16:13.656,570.189,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.14,1007.46046875,37.212890625,153.75,-0.8125,-9.6875,-0.11,1.59,9.56,0.0,0.1875,-0.0625,190,,,,,
2026-08-14T10:16:14.156,570.689,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.14,1007.46046875,37.212890625,153.75,-0.8125,-9.6875,-0.12,1.59,9.53,-0.0625,-0.375,0.0,190,,,,,
2026-08-14T10:16:14.657,571.190,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.14,1007.4412109375,37.1318359375,153.75,-0.8125,-9.6875,-0.1,1.55,9.54,0.0,-0.0625,0.0,190,,,,,
2026-08-14T10:16:15.157,571.690,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.15,1007.4771875,36.9814453125,153.75,-0.8125,-9.6875,-0.11,1.58,9.52,-0.0625,-0.125,-0.0625,190,,,,,
2026-08-14T10:16:15.658,572.190,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.15,1007.4771875,36.9814453125,153.75,-0.8125,-9.6875,-0.12,1.56,9.53,0.0625,0.375,-0.0625,62,,,,,
2026-08-14T10:16:16.158,572.691,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.14,1007.468828125,36.8173828125,153.75,-0.8125,-9.6875,-0.13,1.56,9.55,0.125,0.0,0.0,190,,,,,
2026-08-14T10:16:16.658,573.191,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.14,1007.468828125,36.8173828125,153.75,-0.8125,-9.6875,-0.13,1.55,9.52,0.0,-0.125,-0.0625,190,,,,,
2026-08-14T10:16:17.159,573.692,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.14,1007.515625,36.759765625,153.75,-0.8125,-9.6875,-0.12,1.55,9.54,-0.0625,-0.1875,0.125,62,,,,,
2026-08-14T10:16:17.659,574.192,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.14,1007.49640625,36.8173828125,153.75,-0.8125,-9.6875,-0.09,1.57,9.52,-0.0625,-0.1875,-0.0625,190,,,,,
2026-08-14T10:16:18.160,574.692,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.14,1007.49640625,36.8173828125,153.75,-0.8125,-9.6875,-0.11,1.58,9.53,0.0625,0.1875,0.0,62,,,,,
2026-08-14T10:16:18.660,575.193,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.15,1007.4303125,36.888671875,153.75,-0.8125,-9.6875,-0.11,1.59,9.54,-0.0625,0.25,0.0,62,,,,,
2026-08-14T10:16:19.160,575.693,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.15,1007.4303125,36.888671875,153.75,-0.8125,-9.6875,-0.12,1.57,9.55,-0.125,0.0625,0.1875,190,,,,,
2026-08-14T10:16:19.661,576.194,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.17,1007.5378515625,36.9716796875,153.75,-0.8125,-9.6875,-0.11,1.56,9.54,-0.0625,-0.125,0.0625,190,,,,,
2026-08-14T10:16:20.161,576.694,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.15,1007.457890625,37.2958984375,153.75,-0.8125,-9.6875,-0.12,1.55,9.51,-0.0625,-0.0625,-0.0625,190,,,,,
2026-08-14T10:16:20.662,577.194,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.15,1007.457890625,37.2958984375,153.75,-0.8125,-9.6875,-0.11,1.56,9.55,0.0625,0.0,-0.0625,190,,,,,
2026-08-14T10:16:21.162,577.695,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.17,1007.4633984375,37.44921875,153.75,-0.8125,-9.6875,-0.12,1.56,9.55,0.0,-0.125,0.0,190,,,,,
2026-08-14T10:16:21.663,578.195,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.17,1007.4633984375,37.44921875,153.75,-0.8125,-9.6875,-0.09,1.58,9.55,0.125,0.0625,0.0,62,,,,,
2026-08-14T10:16:22.163,578.696,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.17,1007.48265625,37.576171875,153.75,-0.8125,-9.6875,-0.1,1.58,9.55,0.0625,0.0625,0.0625,62,,,,,
2026-08-14T10:16:22.663,579.196,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.16,1007.41109375,37.458984375,153.75,-0.8125,-9.6875,-0.12,1.58,9.51,0.0625,0.125,0.125,62,,,,,
2026-08-14T10:16:23.164,579.697,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.16,1007.41109375,37.458984375,153.75,-0.8125,-9.6875,-0.12,1.59,9.54,0.0,0.125,0.0625,190,,,,,
2026-08-14T10:16:23.664,580.197,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.18,1007.4801171875,37.263671875,153.75,-0.8125,-9.6875,-0.12,1.57,9.55,0.0,0.0625,-0.0625,190,,,,,
2026-08-14T10:16:24.165,580.697,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.18,1007.4801171875,37.263671875,153.75,-0.8125,-9.6875,-0.11,1.57,9.53,0.0625,-0.375,0.0,62,,,,,
2026-08-14T10:16:24.665,581.198,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.19,1007.4884765625,37.169921875,153.75,-0.8125,-9.6875,-0.11,1.57,9.53,0.0625,0.0,-0.0625,62,,,,,
2026-08-14T10:16:25.165,581.698,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.18,1007.4993359375,37.099609375,153.75,-0.8125,-9.6875,-0.12,1.58,9.55,0.0625,0.0,-0.0625,62,,,,,
2026-08-14T10:16:25.666,582.199,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.18,1007.4993359375,37.099609375,153.75,-0.8125,-9.6875,-0.11,1.56,9.53,0.0,-0.125,0.125,62,,,,,
2026-08-14T10:16:26.166,582.699,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.2,1007.4772265625,37.1474609375,153.75,-0.8125,-9.6875,-0.13,1.56,9.52,-0.125,0.0,0.0625,190,,,,,
2026-08-14T10:16:26.667,583.199,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.2,1007.4772265625,37.1474609375,153.75,-0.8125,-9.6875,-0.13,1.56,9.56,0.0,-0.1875,-0.0625,62,,,,,
2026-08-14T10:16:27.167,583.700,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.2,1007.430390625,37.2998046875,153.75,-0.8125,-9.6875,-0.11,1.55,9.55,0.0625,0.0,0.125,62,,,,,
2026-08-14T10:16:27.668,584.200,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.2,1007.430390625,37.2998046875,153.75,-0.8125,-9.6875,-0.11,1.58,9.54,-0.0625,-0.125,0.1875,190,,,,,
2026-08-14T10:16:28.168,584.701,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.2,1007.430390625,37.439453125,153.75,-0.8125,-9.6875,-0.11,1.58,9.56,-0.125,-0.25,-0.0625,62,,,,,
2026-08-14T10:16:28.668,585.201,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.21,1007.3835546875,37.3466796875,153.75,-0.8125,-9.6875,-0.11,1.58,9.55,0.0,0.0625,0.0,190,,,,,
2026-08-14T10:16:29.169,585.702,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.21,1007.3835546875,37.3466796875,153.75,-0.8125,-9.6875,-0.11,1.57,9.51,0.0,0.25,0.125,190,,,,,
2026-08-14T10:16:29.669,586.202,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.21,1007.43875,37.056640625,153.75,-0.8125,-9.6875,-0.13,1.55,9.55,0.0625,-0.0625,-0.0625,190,,,,,
2026-08-14T10:16:30.170,586.702,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.21,1007.43875,37.056640625,153.75,-0.8125,-9.6875,-0.12,1.56,9.54,-0.125,0.25,0.0625,190,,,,,
2026-08-14T10:16:30.670,587.203,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.2,1007.4855859375,36.671875,153.75,-0.8125,-9.6875,-0.1,1.57,9.54,0.0625,0.0625,-0.125,62,,,,,
2026-08-14T10:16:31.170,587.703,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.19,1007.460859375,36.3798828125,153.75,-0.8125,-9.6875,-0.1,1.56,9.55,0.0,-0.125,0.0,62,,,,,
2026-08-14T10:16:31.671,588.204,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.19,1007.460859375,36.3798828125,153.75,-0.8125,-9.6875,-0.11,1.55,9.52,0.125,0.125,0.0625,190,,,,,
2026-08-14T10:16:32.171,588.704,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.17,1007.4550390625,36.1689453125,153.75,-0.8125,-9.6875,-0.11,1.57,9.54,-0.0625,0.125,-0.1875,62,,,,,
2026-08-14T10:16:32.672,589.204,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.17,1007.4550390625,36.1689453125,153.75,-0.8125,-9.6875,-0.11,1.59,9.54,-0.125,-0.25,0.0,62,,,,,
2026-08-14T10:16:33.172,589.705,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.18,1007.4801171875,36.146484375,153.75,-0.8125,-9.6875,-0.11,1.55,9.53,0.0,-0.25,-0.0625,190,,,,,
2026-08-14T10:16:33.672,590.205,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.18,1007.5076953125,36.123046875,153.75,-0.8125,-9.6875,-0.11,1.54,9.55,0.0625,0.25,-0.0625,62,,,,,
2026-08-14T10:16:34.173,590.706,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.18,1007.5076953125,36.123046875,153.75,-0.8125,-9.6875,-0.11,1.55,9.51,0.0,0.0,0.0625,62,,,,,
2026-08-14T10:16:34.673,591.206,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.2,1007.4220703125,36.078125,153.75,-0.8125,-9.6875,-0.12,1.55,9.53,0.0625,0.25,0.125,190,,,,,
2026-08-14T10:16:35.174,591.706,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.2,1007.4220703125,36.078125,153.75,-0.8125,-9.6875,-0.12,1.55,9.53,0.0,0.1875,0.1875,62,,,,,
2026-08-14T10:16:35.674,592.207,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.2,1007.4220703125,36.1005859375,153.75,-0.8125,-9.6875,-0.11,1.55,9.54,0.0,-0.0625,0.0,190,,,,,
2026-08-14T10:16:36.175,592.707,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.22,1007.4194921875,36.1611328125,153.75,-0.8125,-9.6875,-0.13,1.56,9.53,0.0,0.0625,-0.125,190,,,,,
2026-08-14T10:16:36.675,593.208,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.22,1007.4194921875,36.1611328125,153.75,-0.8125,-9.6875,-0.11,1.56,9.54,-0.0625,0.0,-0.125,62,,,,,
2026-08-14T10:16:37.175,593.708,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.23,1007.4362109375,36.2080078125,153.75,-0.8125,-9.6875,-0.12,1.56,9.54,0.0625,-0.125,0.125,190,,,,,
2026-08-14T10:16:37.676,594.209,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.23,1007.4362109375,36.2080078125,153.75,-0.8125,-9.6875,-0.13,1.56,9.52,-0.0625,0.0625,0.0,190,,,,,
2026-08-14T10:16:38.176,594.709,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.24,1007.48015625,36.220703125,153.75,-0.8125,-9.6875,-0.12,1.6,9.53,0.0625,-0.25,-0.0625,190,,,,,
2026-08-14T10:16:38.677,595.210,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.22,1007.3919140625,36.0908203125,153.75,-0.8125,-9.6875,-0.1,1.58,9.52,0.0625,0.0625,-0.0625,190,,,,,
2026-08-14T10:16:39.177,595.710,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.22,1007.3919140625,36.0908203125,153.75,-0.8125,-9.6875,-0.11,1.56,9.55,-0.125,-0.25,-0.125,190,,,,,
2026-08-14T10:16:39.678,596.210,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.24,1007.3973828125,36.103515625,153.75,-0.8125,-9.6875,-0.11,1.58,9.53,0.0625,0.0625,0.0625,62,,,,,
2026-08-14T10:16:40.178,596.711,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.24,1007.3973828125,36.103515625,153.75,-0.8125,-9.6875,-0.11,1.56,9.54,0.125,0.25,0.0625,190,,,,,
2026-08-14T10:16:40.678,597.211,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.24,1007.4057421875,36.1396484375,153.75,-0.8125,-9.6875,-0.11,1.56,9.5,0.125,0.0,-0.0625,62,,,,,
2026-08-14T10:16:41.179,597.712,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.26,1007.4862890625,36.1171875,153.75,-0.8125,-9.6875,-0.1,1.55,9.55,-0.0625,0.125,0.0,190,,,,,
2026-08-14T10:16:41.679,598.212,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.26,1007.4862890625,36.1171875,153.75,-0.8125,-9.6875,-0.11,1.58,9.52,-0.0625,-0.125,0.0625,190,,,,,
2026-08-14T10:16:42.180,598.712,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.24,1007.4609375,36.1279296875,153.75,-0.8125,-9.6875,-0.11,1.56,9.54,0.0625,-0.0625,0.0625,62,,,,,
2026-08-14T10:16:42.680,599.213,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.24,1007.4609375,36.1279296875,153.75,-0.8125,-9.6875,-0.11,1.56,9.53,0.0,0.3125,-0.0625,62,,,,,
2026-08-14T10:16:43.180,599.713,waiting_for_release,,,,,False,,,40.14267638,139.98764058,,,39.26,1007.439453125,36.19921875,153.75,-0.8125,-9.6875,-0.12,1.56,9.54,0.0625,0.25,0.0,190,,,,,
