timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-05T08:32:45.080,271.883,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.45,2.95,9.22,0.0,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:45.581,272.384,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.44,2.98,9.21,0.0625,0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-05T08:32:46.081,272.884,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.42,2.96,9.22,0.0,0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:32:46.582,273.385,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.45,2.98,9.22,0.0625,-0.125,0.125,63,,stopped,0.0,0.0,
2026-08-05T08:32:47.082,273.885,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.43,2.94,9.22,0.0625,0.0625,0.0625,191,,stopped,0.0,0.0,
2026-08-05T08:32:47.582,274.385,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.43,2.95,9.23,-0.0625,0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-05T08:32:48.083,274.886,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.43,2.92,9.22,-0.0625,-0.125,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:32:48.583,275.386,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.45,2.96,9.24,0.0,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:49.084,275.886,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.43,2.93,9.2,0.0625,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:49.584,276.387,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.45,2.93,9.23,0.0,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:50.084,276.887,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.75,-0.44,2.93,9.24,0.0625,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:50.585,277.388,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.625,-0.44,2.91,9.24,0.0625,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:32:51.085,277.888,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.375,-0.43,2.92,9.23,0.0625,-0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:32:51.586,278.389,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.44,2.89,9.25,0.0625,0.125,0.0,191,,stopped,0.0,0.0,
2026-08-05T08:32:52.086,278.889,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.46,2.92,9.23,-0.0625,0.0,0.1875,63,,stopped,0.0,0.0,
2026-08-05T08:32:52.586,279.389,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.44,2.91,9.24,0.125,-0.125,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:32:53.087,279.890,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.45,2.93,9.24,0.0,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:53.587,280.390,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.43,2.92,9.22,0.0625,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:54.088,280.891,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.43,2.89,9.24,0.0625,0.0,0.1875,63,,stopped,0.0,0.0,
2026-08-05T08:32:54.588,281.391,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.45,2.9,9.24,-0.0625,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:32:55.088,281.891,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.44,2.89,9.23,-0.0625,0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:32:55.589,282.392,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.45,2.89,9.22,0.0,0.0,-0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:32:56.089,282.892,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.45,2.9,9.24,8.0,8.0,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:56.589,283.392,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.43,2.89,9.25,-0.0625,0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:32:57.090,283.893,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.44,2.88,9.28,-0.0625,-0.1875,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:57.590,284.393,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.42,2.88,9.26,0.0,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:58.091,284.894,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.42,2.88,9.23,-0.0625,0.1875,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:58.591,285.394,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.22,2.88,9.27,0.0625,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:32:59.091,285.894,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.44,2.86,9.27,-0.0625,0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-05T08:32:59.592,286.395,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.45,2.89,9.28,0.0625,0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:33:00.092,286.895,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.44,2.88,9.22,0.125,0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:33:00.593,287.396,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.46,2.86,9.24,-0.0625,0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:33:01.093,287.896,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.44,2.87,9.26,-0.0625,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:33:01.593,288.396,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.43,2.86,9.27,-0.0625,0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:33:02.094,288.897,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.45,2.86,9.25,0.125,0.0,0.125,63,,stopped,0.0,0.0,
2026-08-05T08:33:02.594,289.397,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.42,2.85,9.27,0.0625,0.0,-0.125,63,,stopped,0.0,0.0,
2026-08-05T08:33:03.095,289.898,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.45,2.85,9.26,-0.125,-0.125,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:33:03.595,290.398,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.44,4.13,9.27,-0.125,0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-05T08:33:04.096,290.898,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.45,2.85,9.25,0.0,0.0,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:33:04.596,291.399,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.42,2.84,9.28,8.0,-0.1875,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:33:05.096,291.899,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.46,2.86,9.24,0.0,-0.0625,-0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:33:05.597,292.400,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.25,-0.44,2.85,9.27,0.0625,-0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-05T08:33:06.097,292.900,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-18.0,-0.45,2.86,9.29,0.125,-0.0625,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:33:06.597,293.400,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-17.8125,-0.45,2.82,9.23,0.0,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:33:07.098,293.901,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-17.75,-0.44,2.84,9.26,-0.125,0.0625,0.125,63,,stopped,0.0,0.0,
2026-08-05T08:33:07.598,294.401,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-17.75,-0.45,4.12,9.23,-0.0625,0.1875,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:33:08.099,294.902,deploying,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-17.75,-0.43,2.84,9.26,0.0,-0.0625,0.0625,63,,stopped,0.0,0.0,
2026-08-05T08:33:08.599,295.402,recovering_gnss,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-17.75,-0.45,2.83,9.27,0.0,0.125,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:33:09.737,296.540,recovering_gnss,,,,,False,,,35.9184062,139.9079523,,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-17.75,-0.44,2.84,9.27,-0.0625,-0.0625,-0.125,63,,stopped,0.0,0.0,
2026-08-05T08:33:10.237,297.040,recovering_gnss,35.91819628333333,139.90773908333333,31.478,0.030866666666666664,True,17,1,35.9184062,139.9079523,30.224054859101855,,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-17.75,-0.45,2.84,9.27,-0.125,-0.25,0.0,63,,stopped,0.0,0.0,
2026-08-05T08:33:10.738,297.541,clearing_landing_area,35.91819628333333,139.90773908333333,31.478,0.030866666666666664,True,17,1,35.9184062,139.9079523,30.224054859101855,39.44016074574375,22.97,668.6895703125,75.1494140625,332.1875,-2.5625,-17.75,-0.4,2.86,9.24,-0.25,0.3125,-0.25,63,-67.25266074574375,turn_right,10.0,-10.0,
2026-08-05T08:33:11.238,298.041,clearing_landing_area,35.91819638333333,139.9077393,31.464,0.06687777777777779,True,17,1,35.9184062,139.9079523,30.203073527945005,39.42497639460868,22.97,668.6895703125,75.1494140625,22.125,-3.3125,-12.4375,0.02,1.49,10.03,17.25,-9.3125,-109.0625,63,-17.299976394608677,turn_right,30.0,-30.0,
2026-08-05T08:33:11.739,298.542,clearing_landing_area,35.91819638333333,139.9077393,31.464,0.06687777777777779,True,17,1,35.9184062,139.9079523,30.203073527945005,39.42497639460868,22.97,668.6895703125,75.1494140625,29.375,-3.4375,-13.375,-0.9,3.04,9.05,7.5,-13.4375,-76.125,63,-10.049976394608677,turn_right,30.0,-30.0,
2026-08-05T08:33:12.240,299.043,clearing_landing_area,35.91819638333333,139.90773938333334,31.457,0.06173333333333333,True,17,1,35.9184062,139.9079523,30.198308337690158,39.4139781469766,22.97,668.6895703125,75.1494140625,41.125,-5.0625,-13.5625,-1.12,2.44,9.42,0.0,0.0,-0.0625,63,1.7110218530233965,stopped,0.0,0.0,
2026-08-05T08:33:12.761,299.564,clearing_landing_area,35.91819638333333,139.90773938333334,31.457,0.06173333333333333,True,17,1,35.9184062,139.9079523,30.198308337690158,39.4139781469766,22.97,668.6895703125,75.1494140625,41.125,-5.125,-13.625,-1.14,2.44,9.43,0.125,0.1875,-0.0625,63,1.7110218530233965,stopped,0.0,0.0,
2026-08-05T08:33:13.261,300.064,clearing_landing_area,35.9181965,139.90773948333333,31.453,0.16462222222222223,True,17,1,35.9184062,139.9079523,30.18256834064912,39.41640695494192,22.97,668.6895703125,75.1494140625,41.1875,-5.875,-14.0625,-1.14,2.42,9.4,0.0,0.25,-0.125,63,1.7710930450580804,stopped,0.0,0.0,
2026-08-05T08:33:13.787,300.590,clearing_landing_area,35.9181965,139.90773948333333,31.453,0.16462222222222223,True,17,1,35.9184062,139.9079523,30.18256834064912,39.41640695494192,22.97,668.6895703125,75.1494140625,41.1875,-5.9375,-14.0625,-1.13,2.42,9.4,0.0625,0.125,-0.0625,63,1.7710930450580804,stopped,0.0,0.0,
2026-08-05T08:33:14.288,301.106,clearing_landing_area,35.918196683333335,139.9077398,31.43,0.06687777777777779,True,17,1,35.9184062,139.9079523,30.148714130051207,39.399138917308505,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.13,2.42,9.43,0.0,0.0,0.0,63,1.7883610826914946,stopped,0.0,0.0,
2026-08-05T08:33:14.836,301.639,clearing_landing_area,35.918196683333335,139.9077398,31.43,0.06687777777777779,True,17,1,35.9184062,139.9079523,30.148714130051207,39.399138917308505,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.15,2.43,9.42,-0.0625,0.0,0.0,63,1.7883610826914946,stopped,0.0,0.0,
2026-08-05T08:33:15.337,302.140,clearing_landing_area,35.918196683333335,139.90773988333333,31.422,0.020577777777777778,True,19,1,35.9184062,139.9079523,30.14395155575918,39.38811675384761,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.13,2.41,9.42,-0.0625,-0.125,0.0,63,1.799383246152388,stopped,0.0,0.0,
2026-08-05T08:33:15.868,302.671,clearing_landing_area,35.918196683333335,139.90773988333333,31.422,0.020577777777777778,True,19,1,35.9184062,139.9079523,30.14395155575918,39.38811675384761,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.14,2.42,9.42,-0.0625,-0.0625,0.0625,63,1.799383246152388,stopped,0.0,0.0,
2026-08-05T08:33:16.372,303.175,clearing_landing_area,35.918196783333336,139.90773988333333,31.422,0.12346666666666666,True,19,1,35.9184062,139.9079523,30.13535851280607,39.401532380416484,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.16,2.43,9.41,0.0625,0.125,0.0625,63,1.7859676195835164,stopped,0.0,0.0,
2026-08-05T08:33:16.886,303.688,clearing_landing_area,35.918196783333336,139.90773988333333,31.422,0.12346666666666666,True,19,1,35.9184062,139.9079523,30.13535851280607,39.401532380416484,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.15,2.4,9.41,0.0625,0.0625,-0.125,63,1.7859676195835164,stopped,0.0,0.0,
2026-08-05T08:33:17.386,304.189,clearing_landing_area,35.91819688333333,139.90773998333333,31.401,0.16462222222222223,True,19,1,35.9184062,139.9079523,30.121050248112628,39.40172200715341,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.13,2.41,9.39,-0.125,-0.125,0.125,63,1.7857779928465902,stopped,0.0,0.0,
2026-08-05T08:33:17.886,304.689,clearing_landing_area,35.91819688333333,139.90773998333333,31.401,0.16462222222222223,True,19,1,35.9184062,139.9079523,30.121050248112628,39.40172200715341,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.13,2.42,9.38,0.0625,-0.0625,0.0625,63,1.7857779928465902,stopped,0.0,0.0,
2026-08-05T08:33:18.387,305.190,clearing_landing_area,35.9181971,139.90774038333333,31.358,0.12346666666666666,True,19,1,35.9184062,139.9079523,30.07957215457542,39.377833866346975,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.13,2.41,9.4,0.0,0.0625,0.0,63,1.8096661336530246,stopped,0.0,0.0,
2026-08-05T08:33:18.888,305.691,clearing_landing_area,35.9181971,139.90774038333333,31.358,0.12346666666666666,True,19,1,35.9184062,139.9079523,30.07957215457542,39.377833866346975,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-6.125,-1.15,2.41,9.4,0.125,8.0,-0.0625,63,1.8096661336530246,stopped,0.0,0.0,
2026-08-05T08:33:19.391,306.210,clearing_landing_area,35.9181972,139.9077403,31.331,0.13375555555555557,True,19,1,35.9184062,139.9079523,30.075740742089128,39.40232368376968,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.13,2.42,9.39,-0.0625,0.125,0.0,63,1.78517631623032,stopped,0.0,0.0,
2026-08-05T08:33:19.890,306.693,clearing_landing_area,35.9181972,139.9077403,31.331,0.13375555555555557,True,19,1,35.9184062,139.9079523,30.075740742089128,39.40232368376968,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.14,2.4,9.4,0.0625,-0.125,-0.125,63,1.78517631623032,stopped,0.0,0.0,
2026-08-05T08:33:20.391,307.194,clearing_landing_area,35.918197283333335,139.90774038333333,31.317,0.05658888888888889,True,19,1,35.9184062,139.9079523,30.063817188650617,39.40248232130182,22.97,668.6895703125,75.1494140625,41.1875,-6.0625,-14.125,-1.14,2.42,9.38,0.125,-0.0625,0.125,63,1.785017678698182,forward,100.0,100.0,
2026-08-05T08:33:20.891,307.694,clearing_landing_area,35.918197283333335,139.90774038333333,31.317,0.05658888888888889,True,19,1,35.9184062,139.9079523,30.063817188650617,39.40248232130182,22.97,668.6895703125,75.1494140625,41.5625,-5.5625,-31.8125,-1.26,8.59,4.48,364.25,17.6875,36.3125,63,2.160017678698182,forward,99.2875,100.0,
2026-08-05T08:33:21.391,308.194,clearing_landing_area,35.918197283333335,139.90774058333332,31.315,0.14404444444444445,True,19,1,35.9184062,139.9079523,30.05238808258936,39.375949802890545,22.97,668.6895703125,75.1494140625,34.5,-6.375,-17.25,-5.27,2.68,17.53,11.8125,67.0,-15.875,63,-4.8759498028905455,forward,100.0,88.86875,
2026-08-05T08:33:21.892,308.695,clearing_landing_area,35.918197283333335,139.90774058333332,31.315,0.14404444444444445,True,19,1,35.9184062,139.9079523,30.05238808258936,39.375949802890545,22.97,668.6895703125,75.1494140625,36.5,-5.6875,-17.625,-0.27,4.11,8.29,-28.0625,100.25,-35.9375,63,-2.8759498028905455,forward,72.76640625,68.88515625,
2026-08-05T08:33:22.392,309.195,clearing_landing_area,35.918197383333336,139.90774088333333,31.292,0.8025333333333333,True,19,1,35.9184062,139.9079523,30.0266570742909,39.34956247839534,22.97,668.6895703125,75.1494140625,81.625,-4.375,-6.6875,-0.43,0.95,10.27,8.8125,-17.8125,-105.1875,63,42.27543752160466,turn_left,-5.0,5.0,
2026-08-05T08:33:22.893,309.696,clearing_landing_area,35.918197383333336,139.90774088333333,31.292,0.8025333333333333,True,19,1,35.9184062,139.9079523,30.0266570742909,39.34956247839534,22.97,668.6895703125,75.1494140625,85.625,-3.9375,-6.125,-1.82,0.75,10.47,-5.3125,5.3125,11.5625,63,46.27543752160466,turn_left,-15.0,15.0,
2026-08-05T08:33:23.393,310.196,clearing_landing_area,35.91820368333333,139.90773608333333,31.161,0.2932333333333333,True,19,1,35.9184062,139.9079523,29.769190698183777,40.847937947080595,22.97,668.6895703125,75.1494140625,1.1875,-6.3125,-13.5,-0.75,1.26,8.84,-8.6875,11.25,105.1875,63,-39.660437947080595,stopped,0.0,0.0,
2026-08-05T08:33:23.903,310.706,clearing_landing_area,35.91820368333333,139.90773608333333,31.161,0.2932333333333333,True,19,1,35.9184062,139.9079523,29.769190698183777,40.847937947080595,22.97,668.6895703125,75.1494140625,357.0625,-5.75,-14.5,-1.43,2.98,8.65,1.6875,-1.625,-7.625,63,-43.785437947080595,stopped,0.0,0.0,
2026-08-05T08:33:24.404,311.207,clearing_landing_area,35.918205883333336,139.90773478333332,30.829,0.15947777777777777,True,19,1,35.9184062,139.9079523,29.661751435628975,41.328062686768476,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-13.3125,-0.95,1.96,9.53,0.0,0.0625,-0.0625,63,-44.453062686768476,stopped,0.0,0.0,
2026-08-05T08:33:24.904,311.707,clearing_landing_area,35.918205883333336,139.90773478333332,30.829,0.15947777777777777,True,19,1,35.9184062,139.9079523,29.661751435628975,41.328062686768476,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-13.25,-0.94,2.02,9.55,0.0,0.125,-0.0625,63,-44.453062686768476,stopped,0.0,0.0,
2026-08-05T08:33:25.405,312.207,clearing_landing_area,35.9182057,139.90773478333332,30.663,0.14404444444444445,True,21,1,35.9184062,139.9079523,29.677062970035816,41.30207215545835,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.6875,-0.94,2.0,9.54,0.0625,-0.0625,-0.0625,63,-44.42707215545835,stopped,0.0,0.0,
2026-08-05T08:33:25.909,312.712,clearing_landing_area,35.9182057,139.90773478333332,30.663,0.14404444444444445,True,21,1,35.9184062,139.9079523,29.677062970035816,41.30207215545835,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.6875,-0.95,1.99,9.55,-0.0625,-0.0625,0.125,63,-44.42707215545835,stopped,0.0,0.0,
2026-08-05T08:33:26.417,313.220,clearing_landing_area,35.918205283333336,139.90773648333334,30.503,0.05658888888888889,True,21,1,35.9184062,139.9079523,29.611184207221818,41.020372543874714,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.5625,-0.95,2.01,9.5,0.0625,-0.0625,0.0625,63,-44.145372543874714,stopped,0.0,0.0,
2026-08-05T08:33:26.971,313.774,clearing_landing_area,35.918205283333336,139.90773648333334,30.503,0.05658888888888889,True,21,1,35.9184062,139.9079523,29.611184207221818,41.020372543874714,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.5625,-0.94,2.02,9.54,0.0,0.0,0.0,63,-44.145372543874714,stopped,0.0,0.0,
2026-08-05T08:33:27.474,314.277,clearing_landing_area,35.918205283333336,139.9077364,30.496,0.03601111111111111,True,21,1,35.9184062,139.9079523,29.616110036527736,41.03132595584151,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.5625,-0.94,2.0,9.5,0.125,-0.125,0.0,63,-44.15632595584151,stopped,0.0,0.0,
2026-08-05T08:33:27.977,314.780,clearing_landing_area,35.918205283333336,139.9077364,30.496,0.03601111111111111,True,21,1,35.9184062,139.9079523,29.616110036527736,41.03132595584151,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.5625,-0.93,2.0,9.52,0.0,0.0,-0.0625,63,-44.15632595584151,stopped,0.0,0.0,
2026-08-05T08:33:28.477,315.280,clearing_landing_area,35.9182056,139.90773648333334,30.44,0.015433333333333332,True,21,1,35.9184062,139.9079523,29.58462682202786,41.06512989684791,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.5625,-0.96,2.0,9.5,0.0,-0.125,-0.0625,63,-44.19012989684791,stopped,0.0,0.0,
2026-08-05T08:33:29.005,315.808,clearing_landing_area,35.9182056,139.90773648333334,30.44,0.015433333333333332,True,21,1,35.9184062,139.9079523,29.58462682202786,41.06512989684791,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.5625,-0.92,2.04,9.53,8.0,0.125,-0.0625,63,-44.19012989684791,stopped,0.0,0.0,
2026-08-05T08:33:29.505,316.308,clearing_landing_area,35.918205883333336,139.90773598333334,30.275,0.025722222222222226,True,21,1,35.9184062,139.9079523,29.590501745722587,41.17093662286618,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.5625,-0.94,2.01,9.55,0.0,0.0625,0.125,63,-44.29593662286618,stopped,0.0,0.0,
2026-08-05T08:33:30.006,316.809,clearing_landing_area,35.918205883333336,139.90773598333334,30.275,0.025722222222222226,True,21,1,35.9184062,139.9079523,29.590501745722587,41.17093662286618,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.5625,-0.96,2.0,9.55,-0.125,-0.1875,0.0,63,-44.29593662286618,stopped,0.0,0.0,
2026-08-05T08:33:30.506,317.309,clearing_landing_area,35.918205883333336,139.9077359,30.255,0.15433333333333335,True,21,1,35.9184062,139.9079523,29.595442434242763,41.18187258879408,22.97,668.6895703125,75.1494140625,356.875,-5.5625,-12.5625,-0.95,1.99,9.52,0.0625,0.0625,0.0625,63,-44.30687258879408,forward,100.0,100.0,
2026-08-05T08:33:31.007,317.809,clearing_landing_area,35.918205883333336,139.9077359,30.255,0.15433333333333335,True,21,1,35.9184062,139.9079523,29.595442434242763,41.18187258879408,22.97,668.6895703125,75.1494140625,356.875,-6.0,-26.5625,-0.15,9.4,4.83,178.75,28.25,4.6875,63,-44.30687258879408,forward,73.6,100.0,
2026-08-05T08:33:31.507,318.310,clearing_landing_area,35.918205883333336,139.907735,30.099,0.15433333333333335,True,22,1,35.9184062,139.9079523,29.648870437773265,41.29974858743685,22.97,668.6895703125,75.1494140625,351.5625,-6.5,-19.75,-1.56,2.95,5.85,2.0,34.875,-12.625,63,-49.73724858743685,forward,93.675,100.0,
2026-08-05T08:33:32.007,318.810,clearing_landing_area,35.918205883333336,139.907735,30.099,0.15433333333333335,True,22,1,35.9184062,139.9079523,29.648870437773265,41.29974858743685,22.97,668.6895703125,75.1494140625,351.75,-7.875,-20.3125,-3.84,3.64,8.97,-28.0625,11.125,5.6875,63,-49.54974858743685,forward,75.0,69.31875000000001,
