timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-06T09:37:54.015,72.886,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.277539,60.94921875,329.375,32.5625,67.6875,1.12,-3.4,5.71,106.3125,-65.375,142.0625,183,,,,,
2026-08-06T09:37:54.515,73.386,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.335234,60.84375,300,20.375,-20.125,6.02,2.38,11.46,150.0625,2.5,-139.9375,247,,,,,
2026-08-06T09:37:55.016,73.886,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.315977,60.71875,54.875,-41.3125,-53.5625,-1.53,6.68,4.88,-71.6875,-79.1875,-303.6875,183,,,,,
2026-08-06T09:37:55.516,74.387,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.296758,60.71875,182.8125,-25.375,39.9375,-1.2,-4.62,9,108.875,22.4375,-134.6875,183,,,,,
2026-08-06T09:37:56.017,74.887,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.280781,60.71777344,180.3125,-8.25,-49.0625,-5.22,4.94,8.76,138.6875,12.4375,249.75,183,,,,,
2026-08-06T09:37:56.517,75.388,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.351211,60.7421875,7.875,67.875,52.0625,5.85,-0.03,2.42,95.25,65.1875,213.75,183,,,,,
2026-08-06T09:37:57.018,75.888,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.335234,60.71777344,292.625,28.75,9.5,4.72,-2.38,11.62,202.875,-20.125,-34.5625,247,,,,,
2026-08-06T09:37:57.518,76.389,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.335234,60.6953125,347.0625,-1.5625,-60.5,3.27,9.54,4.26,56.75,-67.5,-249.6875,183,,,,,
2026-08-06T09:37:58.018,76.889,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.308008,60.6953125,131.5625,-36.125,18.6875,-3.75,0.12,6.65,-22.75,-80.5625,-232.3125,183,,,,,
2026-08-06T09:37:58.519,77.389,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.308008,60.68359375,197,1.125,5,2.5,-3.17,9.95,134.125,-38.25,-79.1875,183,,,,,
2026-08-06T09:37:59.019,77.89,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.343203,60.81152344,132.125,43.0625,-50.5,4.7,8.36,9.33,260.875,104.75,164.6875,183,,,,,
2026-08-06T09:37:59.520,78.39,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.315977,60.76464844,332.5625,32.9375,48.8125,3.08,-0.46,5.02,49,-22.125,210.1875,247,,,,,
2026-08-06T09:38:00.020,78.891,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.351211,60.75390625,275.6875,11.75,-3.8125,0.13,-0.71,11.38,188.125,-0.6875,-37.5,183,,,,,
2026-08-06T09:38:00.520,79.391,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.405625,60.70800781,347.9375,-6.375,-48.375,0.87,7.76,6.85,18.25,-139.25,-296.5,183,,,,,
2026-08-06T09:38:01.021,79.891,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.28875,60.73046875,123.0625,-7.8125,9.1875,-0.64,0.6,7.19,0.25,-54.3125,-197.875,183,,,,,
2026-08-06T09:38:01.521,80.392,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.242305,60.66210938,202.25,8.625,-11.3125,4.32,1.68,10.3,115.8125,-18.125,-101.5,183,,,,,
2026-08-06T09:38:02.022,80.892,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.296758,60.69628906,120.625,35.8125,-38.8125,2.61,9.42,7.66,137.5,105.5625,232,247,,,,,
2026-08-06T09:38:02.522,81.393,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.28875,60.7421875,351.75,37.4375,18.5,2.12,0.95,7.85,56.875,-4.8125,223.125,247,,,,,
2026-08-06T09:38:03.023,81.893,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.304766,60.75390625,271.0625,6.1875,-11.3125,-1.74,0.23,11.88,142.5,12.8125,6.125,247,,,,,
2026-08-06T09:38:03.523,82.393,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.331953,60.68457031,344.75,-16.5,-47.5,0.62,7.13,6.56,70.3125,-177.8125,-313.75,183,,,,,
2026-08-06T09:38:04.023,82.894,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.323984,60.68457031,147.3125,6.75,13.375,2.93,0.23,9.1,-53.3125,-57.1875,-218.6875,183,,,,,
2026-08-06T09:38:04.524,83.394,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.389648,60.68359375,214.1875,6.0625,-23.6875,1.72,3.21,12.13,114.25,64.375,-26.3125,183,,,,,
2026-08-06T09:38:05.024,83.895,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.343203,60.71875,218.375,-52.375,-74.6875,-6.9,3.34,2.11,-10.5,101.0625,-54.875,247,,,,,
2026-08-06T09:38:05.525,84.395,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.28875,60.7421875,222.25,-68.5,-115.4375,-9.31,1.82,-1.57,-1.375,8.375,-26.9375,247,,,,,
2026-08-06T09:38:06.025,84.895,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.343203,60.7421875,226.5625,-75.4375,-101.1875,-9.71,1.82,0.02,-6.5,-0.25,-0.1875,247,,,,,
2026-08-06T09:38:06.525,85.396,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.28582,60.68554688,205.375,-56.875,-58.125,-5.8,5.66,0.46,-116.625,-168.375,122.1875,247,,,,,
2026-08-06T09:38:07.026,85.896,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.35918,60.67285156,61.9375,61.9375,9.5625,0.13,2.37,6.25,65.5,-57.9375,226.25,247,,,,,
2026-08-06T09:38:07.526,86.397,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.304766,60.81152344,47.8125,-13.4375,-21.875,12.71,5.37,2.78,-59.6875,76.8125,-59.25,247,,,,,
2026-08-06T09:38:08.027,86.897,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.296758,61.02929688,86.375,1.5625,-38.3125,-8.33,0.88,2.96,-65.9375,122.625,-61.4375,247,,,,,
2026-08-06T09:38:08.527,87.398,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.331953,61.01757813,45.1875,-8.5,-21,7.51,3.46,12.66,15.375,-83.25,-100.75,247,,,,,
2026-08-06T09:38:09.027,87.898,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.343203,60.98339844,75.625,19.5,-42.9375,-5,4.55,9.77,-145.25,125.5625,63.8125,183,,,,,
2026-08-06T09:38:09.528,88.398,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.331953,60.9375,40.5625,-5.25,-24.6875,5.35,3.17,8.02,-44.25,-69.0625,-64,247,,,,,
2026-08-06T09:38:10.028,88.899,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.331953,60.92578125,88.625,0.8125,-44.25,-7.25,2.59,5.76,-101.5625,75.1875,6.3125,183,,,,,
2026-08-06T09:38:10.529,89.399,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.313047,60.92675781,34.625,-17.5,-31.5625,6.1,2.66,1.7,1.5,-0.75,-24.25,247,,,,,
2026-08-06T09:38:11.029,89.9,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.343203,61.02929688,89.0625,4.5625,-40.125,-7.23,2.38,2.62,37.75,-6.5,-43.5625,183,,,,,
2026-08-06T09:38:11.530,90.4,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.343203,60.99511719,39.125,-10.25,-23.0625,6.92,2.76,3.93,56.5,68.3125,77.5,247,,,,,
2026-08-06T09:38:12.030,90.9,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.331953,61.109375,82.75,5.0625,-17.25,-5.74,1.38,9.32,111.375,-74.0625,-92.25,247,,,,,
2026-08-06T09:38:12.530,91.401,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.331953,60.99511719,81.5,1.4375,-0.375,5.91,0.5,15.6,-8.75,26.5625,94.4375,183,,,,,
2026-08-06T09:38:13.031,91.901,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.269531,60.9375,109.5,0.25,-8.125,-2.29,-1.4,15.32,46.625,-44.5625,-147.3125,247,,,,,
2026-08-06T09:38:13.531,92.402,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.331953,60.76464844,130,5,-14.875,-4.3,0.37,16.6,-134.8125,69.4375,103.5,247,,,,,
2026-08-06T09:38:14.032,92.902,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.67,1010.321055,60.8828125,117.5625,-1.9375,-7.875,5.52,-1.18,14.68,-23.5,-93.6875,-121.625,247,,,,,
2026-08-06T09:38:14.532,93.402,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.331953,60.84570313,151.1875,9.6875,-30.125,-6.25,4.01,5.35,-87.25,44.0625,26.125,247,,,,,
2026-08-06T09:38:15.032,93.903,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.28582,60.77734375,99.5,-5.25,-13.8125,6.21,1.84,5.67,-31,12.375,0.125,247,,,,,
2026-08-06T09:38:15.533,94.403,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.67,1010.348242,60.76757813,151.4375,12.8125,-17.6875,-4.03,1.49,9.07,40.8125,-65.875,-85.75,247,,,,,
2026-08-06T09:38:16.033,94.904,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.3675,60.73144531,122.25,-3.1875,-4.0625,3.05,-0.41,14.96,-29.125,95.6875,69.0625,247,,,,,
2026-08-06T09:38:16.534,95.404,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.405625,60.71875,132.5,8.625,-4.25,0.47,-2.46,16.53,-20.375,-55.75,-18.625,247,,,,,
2026-08-06T09:38:17.034,95.905,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.389648,60.72949219,132.5,-7,11.9375,5.9,-1.87,18.65,-102.4375,185.625,18.3125,247,,,,,
2026-08-06T09:38:17.534,96.405,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.405625,60.9375,125.8125,3.9375,8.75,0.35,-3.54,20.46,-80,-171.4375,48.375,247,,,,,
2026-08-06T09:38:18.035,96.905,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.471289,60.97070313,127.5625,5.8125,9.625,0.78,-1.27,17.75,-19.375,111,-34.5,247,,,,,
2026-08-06T09:38:18.535,97.406,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.397656,61.14355469,123.0625,-6.6875,2.25,5.85,-1.97,11.93,-53.1875,-141.1875,-1.875,247,,,,,
2026-08-06T09:38:19.036,97.906,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.506484,61.28222656,114.6875,18.8125,19.0625,-3.04,-1.57,14.92,32.3125,69.0625,68.5,247,,,,,
2026-08-06T09:38:19.536,98.407,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.362461,61.40722656,100.25,-9.25,-9.1875,8.64,-3.99,5.51,-25.1875,-96.1875,-6.875,247,,,,,
2026-08-06T09:38:20.037,98.907,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.272773,61.48632813,139.3125,27.1875,-29.875,-8.39,2,2.18,40.625,86.875,77.1875,247,,,,,
2026-08-06T09:38:20.537,99.407,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.3,61.50878906,95.3125,4,-51.1875,10.63,4.58,3.78,81.6875,21.3125,-60.875,247,,,,,
2026-08-06T09:38:21.037,99.908,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.338477,61.69140625,158.5625,-6.375,-76,-8.94,9.72,-2.03,22.5625,8.6875,22.125,183,,,,,
2026-08-06T09:38:21.538,100.408,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.210391,61.58984375,96.4375,6.625,-81.5,10.9,9.37,-3.45,42.875,-31,-23.25,247,,,,,
2026-08-06T09:38:22.038,100.909,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.362461,61.57910156,126.9375,15.5,-49.9375,-5.34,5.04,6.45,-93.1875,69.0625,36.4375,247,,,,,
2026-08-06T09:38:22.539,101.409,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.327227,61.5546875,106.1875,-12.875,0.625,7.63,1.35,9.95,-68.625,-50.1875,-73.6875,247,,,,,
2026-08-06T09:38:23.039,101.909,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.436094,61.42871094,134.4375,17.6875,-4.125,-5.49,-0.59,8.5,-22.5625,53.4375,31.875,247,,,,,
2026-08-06T09:38:23.539,102.41,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.354453,61.44042969,118.3125,-16.375,13.6875,6.84,-1.71,8.49,1.25,-52.4375,-20.875,247,,,,,
2026-08-06T09:38:24.040,102.91,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.482539,61.3828125,131.5,14.4375,10.625,-8.79,-1.74,8.64,3.625,54.375,22.25,247,,,,,
2026-08-06T09:38:24.540,103.411,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.373672,61.64648438,123.6875,-20,25.8125,8.77,-0.73,5.42,29.375,-24.875,-33.75,247,,,,,
2026-08-06T09:38:25.041,103.911,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.354453,61.3828125,128.5625,17.125,20.0625,-7.84,-1.5,7.94,34.25,43.25,18.8125,247,,,,,
2026-08-06T09:38:25.541,104.412,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.292031,61.49707031,114.9375,-15.9375,14.5625,9.48,-1.57,4.96,55.5625,-46.6875,-46.75,247,,,,,
2026-08-06T09:38:26.041,104.912,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.392891,61.65722656,147.8125,14.875,-5.4375,-6.6,-0.14,5.96,24.8125,61.125,17.625,247,,,,,
2026-08-06T09:38:26.542,105.412,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.319219,61.66992188,112.25,-4.4375,-8.25,8.95,1.44,4.19,-21.0625,-63.0625,-3.875,247,,,,,
2026-08-06T09:38:27.042,105.913,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.389648,61.6484375,152.6875,13.375,-11.8125,-7.86,2.41,6.74,-14,29.75,67.8125,247,,,,,
2026-08-06T09:38:27.543,106.413,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.373672,61.65820313,91.8125,3.8125,-10.8125,6.57,-0.69,3.91,-13.1875,-5.875,20.1875,247,,,,,
2026-08-06T09:38:28.043,106.914,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.365664,61.77148438,147.9375,6,-16,-7.6,3.31,5.96,-8.5,43,47.9375,247,,,,,
2026-08-06T09:38:28.543,107.414,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.31125,61.81738281,90.5625,7,-10.4375,8.73,1.19,3.36,-15.4375,-13.625,21.0625,247,,,,,
2026-08-06T09:38:29.044,107.914,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.365664,61.91015625,141.3125,9.25,-15.5,-7.88,5.01,5.93,42.375,-25.25,17.125,247,,,,,
2026-08-06T09:38:29.544,108.415,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.319219,61.91113281,90.125,4.1875,-21.25,7.87,1.18,5.95,60.5,68.5,25.9375,247,,,,,
2026-08-06T09:38:30.045,108.915,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.272773,61.87695313,140.1875,8.625,-0.25,-6.48,0.14,9.53,9.25,-9.3125,-57.9375,247,,,,,
2026-08-06T09:38:30.545,109.416,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.327227,61.83007813,91.0625,-0.625,8.3125,8.51,-3.64,7.9,26.5625,18.75,109.6875,247,,,,,
2026-08-06T09:38:31.046,109.916,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.428125,61.7734375,141.9375,4.875,19.6875,-6.53,-3.47,12.91,77.625,-3.125,-112.125,247,,,,,
2026-08-06T09:38:31.546,110.416,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.272773,61.78417969,109.3125,6.9375,-11.4375,8.64,-1.5,10.15,136.875,0.6875,98.8125,247,,,,,
2026-08-06T09:38:32.046,110.917,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.319219,61.7734375,139,-7.875,-41.125,-7.42,2.41,8.39,50.5,-10.4375,-164,247,,,,,
2026-08-06T09:38:32.547,111.417,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.245586,61.73828125,128.1875,-10.625,-56.625,2.22,2.79,8.73,62.0625,65.5625,166.0625,247,,,,,
2026-08-06T09:38:33.047,111.918,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.226328,61.56738281,148.5,-7.3125,-72.875,-5.93,7.03,5.61,-17.0625,-50.25,-55.1875,247,,,,,
2026-08-06T09:38:33.548,112.418,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.256836,61.45019531,124.3125,-3.625,-63.9375,3.28,4.91,5.56,-93.3125,111.625,69.125,247,,,,,
2026-08-06T09:38:34.048,112.918,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.256836,61.40429688,129.125,7.875,1.75,-1.67,-3.3,16.35,-116,-100.125,-76.5,247,,,,,
2026-08-06T09:38:34.548,113.419,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.308008,61.34960938,116.5,7.125,24.375,1.13,-7.04,11.38,-9.25,82.6875,152.1875,247,,,,,
2026-08-06T09:38:35.049,113.919,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.47,1010.170938,61.36035156,116.375,-9.8125,26.6875,1.39,-7.04,11.48,-22.375,-107.4375,-111.4375,247,,,,,
2026-08-06T09:38:35.549,114.42,waiting_for_release,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.471289,61.39550781,126.0625,3.875,28.25,-0.7,-8.06,13.51,-39.125,109.8125,104.6875,247,,,,,
2026-08-06T09:38:36.050,114.92,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.5,1010.102344,61.44433594,113.3125,-9.125,33.8125,-0.45,-8.11,13.18,-4.375,-106.4375,-166.5,247,,,,,
2026-08-06T09:38:36.550,115.42,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.460039,61.5,126,0.8125,41.8125,0.55,-12.32,14.08,-101.6875,76.6875,149.1875,247,,,,,
2026-08-06T09:38:37.050,115.921,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.343203,61.47753906,114.25,-17.4375,45.875,2.65,-10.04,10.55,16.625,-104.3125,-110.5625,247,,,,,
2026-08-06T09:38:37.551,116.421,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.408906,61.42871094,114.3125,8.8125,46.0625,-2.02,-8.04,9.94,22.4375,93.625,65.875,247,,,,,
2026-08-06T09:38:38.051,116.922,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.335234,61.57910156,112,-11.8125,44.1875,6.52,-8.33,7.87,-21.0625,-99.875,-50.4375,247,,,,,
2026-08-06T09:38:38.552,117.422,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.506484,61.68359375,115.8125,10.5,47.5,-2.35,-8.63,10.22,17.25,77.0625,91.0625,247,,,,,
2026-08-06T09:38:39.052,117.923,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.45207,61.81054688,99.625,-15.25,33.5,3.96,-8.83,9.92,-32.9375,-30.6875,-80.4375,247,,,,,
2026-08-06T09:38:39.553,118.423,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.338477,61.95605469,132,-36,13.75,-7.36,-3.7,6.73,-67,127.6875,28.9375,247,,,,,
2026-08-06T09:38:40.053,118.924,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.389648,61.91210938,143.1875,-29.125,30.8125,-10.31,-5.54,7.12,147.1875,-112.9375,-22.4375,183,,,,,
2026-08-06T09:38:40.554,119.424,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.31,1009.813281,61.82128906,110,-15.8125,19.5,4.76,-4.93,11.5,-5.6875,-2.1875,95.0625,183,,,,,
2026-08-06T09:38:41.054,119.925,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.354453,61.69238281,127.875,-3.0625,15.875,-4.29,-2.3,9.7,59.5625,54,-96.6875,247,,,,,
2026-08-06T09:38:41.555,120.425,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.362461,61.63671875,108.6875,2.6875,1.1875,9.53,1.26,6.92,67.4375,37.125,22.25,247,,,,,
2026-08-06T09:38:42.055,120.925,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.37043,61.56933594,146.8125,-14.125,-5.25,-8.98,0.66,7.32,33.375,16.375,-39.75,247,,,,,
2026-08-06T09:38:42.555,121.426,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.335234,61.46484375,119,0.375,1.8125,0.71,2.53,12.3,-10.5,-25.125,9.1875,247,,,,,
2026-08-06T09:38:43.056,121.926,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.253555,61.38378906,126.6875,-8.0625,-15.75,-3.14,2.83,7.12,32.1875,-50.875,-22.8125,247,,,,,
2026-08-06T09:38:43.556,122.427,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.28875,61.3046875,119.0625,-11.125,-15.875,-0.53,3.63,7.97,3.75,53.125,-19.5,247,,,,,
2026-08-06T09:38:44.057,122.927,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.28875,61.23632813,128.9375,-13.25,-19.4375,-1.92,2.45,7.37,86,6.625,-8.8125,247,,,,,
2026-08-06T09:38:44.557,123.427,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.269531,61.08691406,136.0625,-6.375,-20.8125,-2.22,4.02,10.01,-5.6875,0.3125,-25.4375,247,,,,,
2026-08-06T09:38:45.057,123.928,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.67,1010.266563,61.16992188,143.75,-15.5,-32.25,-1.58,7.7,7.52,35.25,49.125,-46.75,247,,,,,
2026-08-06T09:38:45.558,124.428,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.242305,61.15527344,170.8125,-38.375,-51.3125,-6.88,6.76,5.55,86.4375,-39.4375,5.6875,247,,,,,
2026-08-06T09:38:46.058,124.929,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.168672,61.21289063,156.4375,11.1875,-100.625,6.91,2.74,-5.69,92.125,-1.6875,133.875,247,,,,,
2026-08-06T09:38:46.559,125.429,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.42,1009.881094,61.4921875,357,13.9375,-10.5625,-0.61,0.51,-0.74,107.6875,382.625,133.8125,55,,,,,
2026-08-06T09:38:47.059,125.929,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.66,1010.44082,61.82128906,332.9375,4.75,167.0625,-3.55,2.27,-1.84,-75.5,92.6875,-29,55,,,,,
2026-08-06T09:38:47.559,126.43,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.65,1010.397656,61.93652344,334.75,3.875,160.8125,0.8,-3.6,-8.74,-13.0625,0.375,-0.0625,55,,,,,
2026-08-06T09:38:48.060,126.93,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.64,1010.389648,62.17578125,334.75,4.375,161,0.88,-3.36,-9.01,-0.625,0.25,0.0625,55,,,,,
2026-08-06T09:38:48.560,127.431,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.63,1010.47457,62.35742188,334.75,4.5625,160.625,0.86,-3.48,-9.1,0.0625,0.1875,-0.0625,51,,,,,
2026-08-06T09:38:49.061,127.931,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.62,1010.384609,62.8046875,334.75,12.6875,160.125,0.87,-3.49,-9.14,0,0.125,0.125,51,,,,,
2026-08-06T09:38:49.561,128.432,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.62,1010.411836,63.1953125,334.75,4.8125,159.875,0.87,-3.5,-9.14,0.0625,0.125,0.125,51,,,,,
2026-08-06T09:38:50.061,128.932,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.61,1010.496719,63.10058594,350.125,4.5625,144.25,-1.23,-6.59,-9.45,307.6875,189.5625,292.125,51,,,,,
2026-08-06T09:38:50.562,129.432,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.59,1010.445547,63.15722656,213.875,3.8125,100.125,-0.22,-11.64,-3.39,64.9375,-24.1875,-2.25,51,,,,,
2026-08-06T09:38:51.062,129.933,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.6,1010.426328,63.27148438,18.75,4.75,-151.5,1.09,4.16,-9.15,-147.4375,7.1875,-6.5,51,,,,,
2026-08-06T09:38:51.563,130.433,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.6,1010.434297,63.38769531,22.6875,4,-155.8125,0.47,3.82,-9.37,32,1.375,-0.125,115,,,,,
2026-08-06T09:38:52.063,130.934,waiting_for_landing,,,,,FALSE,,,35.9184062,139.9079523,,,31.62,1010.431055,63.36621094,148.5625,3.3125,-67.6875,2.65,29.98,9.53,386.3125,88.625,139.5,115,,,,,
