timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,error
2026-08-03T16:20:30.433,60.689,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.33,1010.485546875,42.5400390625,173.4375,-83.1875,3.9375,-9.91,-0.3,0.68,21.1875,-4.375,7.0,51,,,,,
2026-08-03T16:20:30.934,61.189,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.34,1010.3928515625,42.576171875,178.6875,-85.25,1.4375,-8.95,-0.49,0.36,32.25,3.25,0.375,51,,,,,
2026-08-03T16:20:31.434,61.690,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.33,1010.303125,42.4599609375,133.375,-74.875,82.25,-9.7,-2.87,0.28,-135.3125,-40.0625,-0.9375,51,,,,,
2026-08-03T16:20:31.935,62.190,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.34,1010.31109375,42.5986328125,107.0625,-70.1875,69.4375,-8.71,-2.93,0.13,-41.375,-33.4375,-9.6875,51,,,,,
2026-08-03T16:20:32.435,62.691,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.34,1010.0658984375,42.564453125,67.0,-69.5625,84.8125,-8.81,-1.64,0.36,-80.3125,-61.0,-59.25,55,,,,,
2026-08-03T16:20:32.935,63.191,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.972890625,42.611328125,66.0625,-60.1875,83.875,-8.09,-2.5,0.61,8.375,42.5625,13.5625,55,,,,,
2026-08-03T16:20:33.436,63.691,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.34,1009.93765625,42.5771484375,95.4375,-62.0,53.5625,-8.69,-3.33,0.4,95.0,30.4375,2.6875,55,,,,,
2026-08-03T16:20:33.936,64.192,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.8718359375,42.6005859375,108.125,-69.75,43.0625,-8.8,-2.92,0.07,16.75,-11.125,19.8125,55,,,,,
2026-08-03T16:20:34.437,64.692,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.72765625,42.8310546875,57.4375,-74.125,133.0,-9.4,-2.94,-0.14,-67.3125,37.6875,-24.25,55,,,,,
2026-08-03T16:20:34.937,65.193,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.34,1009.6299609375,42.529296875,35.0625,-67.375,108.1875,-9.8,-1.88,-0.41,-101.125,-68.3125,-122.6875,55,,,,,
2026-08-03T16:20:35.437,65.693,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.33,1009.5675,42.6103515625,57.375,-70.5,79.4375,-8.82,-3.33,-0.23,57.1875,-11.625,-18.0,55,,,,,
2026-08-03T16:20:35.938,66.193,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.5096875,42.5185546875,66.3125,-68.8125,78.625,-8.28,-3.19,-0.18,23.375,6.3125,-9.0625,55,,,,,
2026-08-03T16:20:36.438,66.694,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.34,1009.392734375,42.4609375,71.6875,-71.5,91.375,-8.21,-3.1,0.12,8.1875,-6.125,7.0,55,,,,,
2026-08-03T16:20:36.939,67.194,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.3541796875,42.4501953125,74.0,-70.5625,85.6875,-8.5,-2.99,0.01,0.5,-7.5,-8.8125,55,,,,,
2026-08-03T16:20:37.439,67.695,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.34,1009.392734375,42.888671875,70.9375,-72.25,89.8125,-8.38,-2.73,0.1,-12.875,-12.25,-4.625,55,,,,,
2026-08-03T16:20:37.940,68.195,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.3462109375,42.4375,73.125,-70.875,88.0625,-8.87,-2.92,0.16,14.5625,3.0625,-3.25,55,,,,,
2026-08-03T16:20:38.440,68.696,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.408671875,42.4267578125,79.75,-71.25,88.375,-9.25,-3.19,1.55,-2.875,-1.0625,0.75,55,,,,,
2026-08-03T16:20:38.940,69.196,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.38140625,42.4501953125,71.875,-71.9375,89.0625,-8.92,-3.04,0.19,8.3125,5.5,1.3125,55,,,,,
2026-08-03T16:20:39.441,69.696,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.29171875,42.49609375,74.625,-71.25,91.5625,-8.95,-3.11,0.1,-2.5,-0.0625,-2.0,55,,,,,
2026-08-03T16:20:39.941,70.197,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.30765625,42.4853515625,75.3125,-70.6875,90.1875,-8.95,-3.16,0.02,4.0625,-2.25,-2.75,55,,,,,
2026-08-03T16:20:40.442,70.697,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.29,1009.28515625,42.802734375,63.375,-69.0,91.8125,-8.9,-3.42,0.15,-28.5625,-14.5,2.0625,55,,,,,
2026-08-03T16:20:40.942,71.198,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.315625,42.4970703125,61.375,-69.4375,91.0625,-8.93,-3.63,0.1,20.125,14.125,-2.8125,55,,,,,
2026-08-03T16:20:41.442,71.698,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.38140625,42.115234375,74.75,-71.5,82.625,-8.86,-3.18,-0.03,11.875,-18.375,-7.0,55,,,,,
2026-08-03T16:20:41.943,72.198,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.38140625,42.5546875,73.9375,-70.875,80.0625,-8.76,-3.15,-0.05,-7.75,1.75,-1.125,55,,,,,
2026-08-03T16:20:42.443,72.699,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.416640625,42.6123046875,59.625,-72.4375,87.6875,-9.02,-3.19,0.0,3.25,-5.875,5.25,55,,,,,
2026-08-03T16:20:42.944,73.199,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.35,1009.3541796875,42.51953125,60.0,-71.625,81.375,-7.74,-2.92,-0.07,6.5,-19.8125,-2.5625,55,,,,,
2026-08-03T16:20:43.444,73.700,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.3621484375,42.54296875,56.4375,-71.625,98.6875,-9.03,-2.95,-0.1,20.625,-10.25,0.3125,55,,,,,
2026-08-03T16:20:43.945,74.200,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.3348828125,42.5546875,60.6875,-73.1875,84.625,-9.24,-3.04,-0.11,17.8125,-9.1875,5.375,55,,,,,
2026-08-03T16:20:44.445,74.701,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.3973828125,42.462890625,65.5,-72.8125,97.5625,-9.15,-2.55,0.0,-24.9375,-13.0625,-3.375,55,,,,,
2026-08-03T16:20:44.945,75.201,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.342890625,42.5556640625,63.8125,-72.9375,94.9375,-9.03,-2.63,-0.15,14.375,-0.375,2.625,55,,,,,
2026-08-03T16:20:45.446,75.701,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1009.2966796875,42.56640625,53.0625,-73.25,91.8125,-9.05,-2.79,-0.13,-10.4375,-4.0,-0.75,55,,,,,
2026-08-03T16:20:45.946,76.202,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.342890625,42.5556640625,51.8125,-73.25,91.75,-9.04,-2.69,-0.12,-1.8125,-5.0625,-1.25,55,,,,,
2026-08-03T16:20:46.447,76.702,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.342890625,42.8447265625,49.75,-73.3125,90.75,-8.93,-2.64,-0.21,6.625,1.375,0.8125,55,,,,,
2026-08-03T16:20:46.947,77.203,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.3348828125,42.56640625,48.1875,-73.625,84.8125,-8.93,-2.77,-0.22,-15.0625,-22.4375,0.25,55,,,,,
2026-08-03T16:20:47.448,77.703,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1009.3239453125,42.578125,22.9375,-72.0625,82.5,-8.85,-3.07,0.13,-46.0,-10.9375,0.0625,55,,,,,
2026-08-03T16:20:47.948,78.203,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.2883984375,42.578125,16.3125,-70.25,86.0625,-8.88,-3.11,0.05,-3.3125,-1.75,-11.625,55,,,,,
2026-08-03T16:20:48.448,78.704,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1009.3783984375,42.58984375,43.4375,-69.375,83.0625,-9.43,-3.51,-0.09,70.1875,28.5,-20.5625,55,,,,,
2026-08-03T16:20:48.949,79.204,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,31.94,1008.731953125,42.5849609375,80.4375,-66.8125,86.0,-9.39,-3.79,-0.08,122.8125,88.0625,48.5,55,,,,,
2026-08-03T16:20:49.449,79.705,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.4791015625,42.5556640625,100.5625,-67.25,105.125,-9.26,-3.74,-0.15,53.3125,20.5,1.1875,55,,,,,
2026-08-03T16:20:49.950,80.205,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.451875,42.578125,118.5,-69.1875,96.25,-9.08,-3.73,-0.21,63.875,18.8125,7.6875,55,,,,,
2026-08-03T16:20:50.450,80.706,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.4246484375,42.5439453125,111.1875,-68.3125,82.0625,-8.18,-3.55,0.52,-44.5,-29.4375,26.75,55,,,,,
2026-08-03T16:20:50.950,81.206,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1009.495390625,42.5908203125,104.6875,-69.4375,87.625,-7.87,-3.11,0.43,-23.8125,3.1875,-9.0,55,,,,,
2026-08-03T16:20:51.451,81.706,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.588125,42.5439453125,108.75,-66.625,86.125,-8.26,-3.39,0.27,-33.375,-17.8125,13.8125,55,,,,,
2026-08-03T16:20:51.951,82.207,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1009.54984375,42.5791015625,98.375,-69.75,89.125,-8.05,-3.32,0.25,-7.75,14.0,5.625,183,,,,,
2026-08-03T16:20:52.452,82.707,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1009.7053515625,42.6591796875,99.75,-68.5625,87.875,-8.33,-3.52,0.13,-18.875,-9.6875,9.875,55,,,,,
2026-08-03T16:20:52.952,83.208,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1009.7243359375,42.58984375,99.4375,-68.5625,90.0625,-8.73,-3.42,0.21,6.5625,10.25,-7.8125,55,,,,,
2026-08-03T16:20:53.453,83.708,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1009.787109375,42.5087890625,102.1875,-68.25,89.25,-8.9,-3.51,0.14,-10.75,-1.9375,-5.125,55,,,,,
2026-08-03T16:20:53.953,84.208,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1009.8848046875,42.498046875,101.0625,-68.0,90.0625,-8.82,-3.66,0.13,2.875,1.4375,-1.0625,55,,,,,
2026-08-03T16:20:54.453,84.709,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1010.0240625,42.462890625,102.25,-67.5625,89.25,-8.68,-3.44,0.09,-1.125,-3.1875,-0.5625,55,,,,,
2026-08-03T16:20:54.954,85.209,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1010.0512890625,42.56640625,101.6875,-67.8125,87.875,-8.71,-3.53,0.06,-3.0,-2.5625,1.5,55,,,,,
2026-08-03T16:20:55.454,85.710,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.36,1010.1058203125,42.5322265625,101.25,-67.75,89.5,-9.0,-3.77,0.11,1.5625,5.625,-0.75,55,,,,,
2026-08-03T16:20:55.955,86.210,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1010.149296875,42.556640625,102.0625,-67.875,88.375,-8.48,-3.28,0.1,3.4375,-4.4375,2.0,55,,,,,
2026-08-03T16:20:56.455,86.711,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1010.3865625,42.6357421875,103.8125,-67.9375,89.625,-8.84,-3.61,0.12,18.6875,10.3125,4.9375,55,,,,,
2026-08-03T16:20:56.955,87.211,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1010.4490234375,42.5791015625,107.5625,-67.8125,88.0,-8.75,-3.55,0.08,-0.125,-1.6875,0.0,55,,,,,
2026-08-03T16:20:57.456,87.711,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1010.53875,42.5673828125,107.6875,-67.5,89.9375,-8.75,-3.49,0.15,-2.8125,0.75,1.0625,55,,,,,
2026-08-03T16:20:57.956,88.212,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1010.495546875,42.578125,107.4375,-67.625,89.4375,-8.78,-3.57,0.06,3.375,0.9375,0.1875,55,,,,,
2026-08-03T16:20:58.457,88.712,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1010.6749609375,42.39453125,107.3125,-66.875,88.25,-8.59,-3.52,0.09,-22.1875,-8.6875,-6.75,55,,,,,
2026-08-03T16:20:58.957,89.213,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1010.7294921875,42.5673828125,101.8125,-65.1875,90.5,-8.71,-3.76,0.28,-17.8125,-7.5625,-0.0625,55,,,,,
2026-08-03T16:20:59.458,89.713,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1010.8769921875,42.5322265625,107.4375,-66.75,88.5625,-8.81,-3.61,0.06,-6.5625,-2.5,-7.9375,55,,,,,
2026-08-03T16:20:59.958,90.213,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1010.8849609375,42.5673828125,102.375,-67.0625,91.75,-8.52,-3.79,0.11,-13.1875,-4.25,6.625,55,,,,,
2026-08-03T16:21:00.458,90.714,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1010.9747265625,42.556640625,102.0,-66.9375,88.3125,-8.55,-3.49,-0.02,4.5625,3.3125,7.0625,55,,,,,
2026-08-03T16:21:00.959,91.214,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.13,1010.6084765625,42.5908203125,104.125,-68.4375,90.625,-8.66,-3.42,0.0,15.8125,6.1875,-2.8125,55,,,,,
2026-08-03T16:21:01.459,91.715,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.1926953125,42.5673828125,105.1875,-68.0625,90.9375,-8.7,-3.61,-0.02,2.9375,1.125,-4.5,54,,,,,
2026-08-03T16:21:01.960,92.215,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1011.23921875,42.544921875,106.125,-67.3125,89.4375,-8.8,-3.59,-0.02,-1.6875,-3.1875,4.25,54,,,,,
2026-08-03T16:21:02.460,92.716,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.356171875,42.34765625,108.3125,-67.9375,88.8125,-8.61,-3.43,-0.05,15.8125,12.875,2.4375,54,,,,,
2026-08-03T16:21:02.961,93.216,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1011.344921875,42.5458984375,110.0,-67.6875,91.0,-8.77,-3.53,0.06,-8.5625,-1.375,-4.6875,54,,,,,
2026-08-03T16:21:03.461,93.717,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.6559375,42.5673828125,111.0625,-67.25,88.4375,-8.79,-3.56,0.0,0.125,1.25,-1.1875,54,,,,,
2026-08-03T16:21:03.961,94.217,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.4924609375,42.556640625,109.125,-67.6875,89.5625,-8.61,-3.52,0.06,-5.3125,1.625,3.3125,54,,,,,
2026-08-03T16:21:04.462,94.717,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.66390625,42.556640625,110.4375,-67.875,86.25,-8.96,-3.67,0.02,-29.125,-15.5,-1.5,54,,,,,
2026-08-03T16:21:04.962,95.218,waiting_for_release,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.7729296875,42.568359375,107.375,-67.8125,91.5625,-9.21,-3.78,0.23,1.0625,8.5,-0.6875,54,,,,,
2026-08-03T16:21:05.463,95.718,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1011.86796875,42.7099609375,107.8125,-67.375,88.1875,-9.12,-3.9,0.17,-0.75,1.4375,-0.9375,54,,,,,
2026-08-03T16:21:05.963,96.219,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1011.897890625,42.5576171875,107.625,-66.8125,88.125,-9.2,-3.99,0.12,-3.9375,-0.5625,0.625,54,,,,,
2026-08-03T16:21:06.463,96.719,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1011.9444140625,42.5693359375,109.6875,-66.5625,88.4375,-9.25,-3.9,0.03,3.5625,1.4375,-1.5,54,,,,,
2026-08-03T16:21:06.964,97.219,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1011.9171484375,42.5458984375,108.875,-66.9375,88.6875,-8.95,-3.9,0.09,-5.3125,1.0625,2.9375,54,,,,,
2026-08-03T16:21:07.464,97.720,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1011.9171484375,42.46484375,107.875,-66.8125,90.0625,-8.75,-3.76,0.02,1.5625,-0.5625,-1.3125,54,,,,,
2026-08-03T16:21:07.965,98.220,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.8546875,42.765625,108.5,-66.8125,90.0625,-8.73,-3.75,0.0,4.3125,2.5625,0.0,54,,,,,
2026-08-03T16:21:08.465,98.721,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1011.889921875,42.5810546875,107.3125,-67.4375,90.5625,-8.92,-3.75,-0.01,-1.4375,-1.0625,0.125,54,,,,,
2026-08-03T16:21:08.966,99.221,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.909140625,42.580078125,101.6875,-67.4375,87.0,-8.94,-3.92,0.0,-27.4375,-19.8125,12.5625,54,,,,,
2026-08-03T16:21:09.466,99.721,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1011.9171484375,42.5693359375,94.5,-64.9375,63.6875,-8.45,-2.67,1.94,-53.25,-10.9375,-21.9375,54,,,,,
2026-08-03T16:21:09.966,100.222,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1011.9523828125,42.5693359375,87.9375,-66.375,63.125,-8.39,-3.52,1.16,90.6875,28.9375,31.9375,54,,,,,
2026-08-03T16:21:10.467,100.722,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1011.9523828125,42.5,106.5,-69.4375,85.625,-8.13,-2.97,-0.01,23.625,43.375,11.25,54,,,,,
2026-08-03T16:21:10.967,101.223,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1011.92515625,42.5810546875,114.25,-67.5625,110.9375,-10.57,-3.38,-0.41,-24.0625,23.5,0.8125,54,,,,,
2026-08-03T16:21:11.468,101.723,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1011.971640625,42.5693359375,137.0,-63.5625,96.625,-8.38,-4.11,0.0,82.6875,20.625,-4.875,54,,,,,
2026-08-03T16:21:11.968,102.224,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.32,1011.831875,42.55078125,175.0625,-63.875,103.0,-8.88,-3.7,-0.53,107.125,45.0625,8.4375,54,,,,,
2026-08-03T16:21:12.469,102.724,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.9283984375,42.4404296875,137.1875,-77.625,114.0625,-7.45,-2.07,0.0,-25.375,21.4375,-34.8125,55,,,,,
2026-08-03T16:21:12.969,103.225,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1011.9204296875,42.4287109375,150.375,-69.0,112.25,-8.68,-2.98,-0.47,78.25,-17.875,-2.0,55,,,,,
2026-08-03T16:21:13.469,103.725,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.909140625,42.3486328125,220.9375,-68.0,108.6875,-7.01,-2.72,-0.18,71.875,12.5,36.375,55,,,,,
2026-08-03T16:21:13.970,104.225,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.37,1011.9204296875,42.0244140625,234.4375,-73.0,104.75,-8.48,-3.01,-0.17,48.625,8.1875,-47.75,55,,,,,
2026-08-03T16:21:14.471,104.726,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.9556640625,42.2783203125,244.375,-83.8125,5.5,-9.57,0.41,0.23,44.625,27.4375,61.625,55,,,,,
2026-08-03T16:21:14.971,105.227,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1011.9988671875,42.19921875,243.1875,-87.9375,178.5,-12.15,1.3,0.07,0.9375,-0.6875,11.5625,55,,,,,
2026-08-03T16:21:15.472,105.727,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1011.9444140625,42.048828125,238.875,-86.75,-177.1875,-9.75,0.82,-0.31,0.0625,0.125,-0.0625,55,,,,,
2026-08-03T16:21:15.972,106.228,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.38,1011.8819140625,42.0595703125,238.25,-86.25,-176.625,-9.74,0.86,-0.29,0.0,0.125,0.0,55,,,,,
2026-08-03T16:21:16.473,106.728,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1012.034140625,42.0029296875,237.5625,-85.625,-175.9375,-9.74,0.85,-0.31,0.0,0.0,0.125,55,,,,,
2026-08-03T16:21:16.973,107.229,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1012.0886328125,41.9912109375,237.4375,-85.5,-175.8125,-9.74,0.85,-0.29,-0.0625,-0.125,-0.125,55,,,,,
2026-08-03T16:21:17.473,107.729,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.39,1012.107890625,41.9794921875,237.3125,-85.375,-175.75,-8.47,0.85,-0.27,0.0625,0.1875,0.0625,55,,,,,
2026-08-03T16:21:17.974,108.229,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1012.0886328125,42.0029296875,237.3125,-85.375,-175.75,-9.74,0.86,-0.26,-0.0625,0.0,-0.0625,55,,,,,
2026-08-03T16:21:18.474,108.730,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1012.1158984375,41.9794921875,237.3125,-85.375,-175.75,-9.74,0.85,-0.3,0.0,0.0,0.0,55,,,,,
2026-08-03T16:21:18.975,109.230,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.1405078125,41.9931640625,237.3125,-85.375,-175.75,-9.74,0.85,-0.3,0.0625,0.1875,-0.0625,55,,,,,
2026-08-03T16:21:19.475,109.731,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.0504296875,42.00390625,237.3125,-85.375,-175.75,-9.75,0.86,-0.29,0.0625,0.0,-0.125,55,,,,,
2026-08-03T16:21:19.976,110.231,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.1049609375,42.00390625,237.3125,-85.375,-175.75,-9.74,0.84,-0.3,0.0625,0.0,0.0,55,,,,,
2026-08-03T16:21:20.476,110.732,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.159453125,42.0380859375,237.3125,-85.375,-175.75,-9.75,0.85,-0.28,0.0625,0.0625,-0.0625,55,,,,,
2026-08-03T16:21:20.976,111.232,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.1321875,41.95703125,237.3125,-85.375,-175.75,-9.74,0.84,-0.28,0.0625,0.0,-0.0625,55,,,,,
2026-08-03T16:21:21.477,111.732,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.159453125,41.8876953125,237.3125,-85.375,-175.75,-9.75,0.83,-0.32,0.125,0.0625,0.125,55,,,,,
2026-08-03T16:21:21.977,112.233,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1012.0694140625,41.9111328125,237.3125,-85.375,-175.75,-9.73,0.84,-0.3,0.0,0.0625,-0.125,55,,,,,
2026-08-03T16:21:22.478,112.733,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.0776953125,41.9111328125,237.3125,-85.375,-175.75,-9.75,2.11,-0.31,-0.0625,0.125,0.0625,55,,,,,
2026-08-03T16:21:22.978,113.234,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1012.06140625,41.91015625,237.3125,-85.375,-175.75,-9.75,0.86,-0.31,0.0625,-0.125,0.0,55,,,,,
2026-08-03T16:21:23.478,113.734,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.0504296875,41.96875,237.3125,-85.375,-175.75,-9.75,0.84,-0.28,0.0,0.0,0.0625,55,,,,,
2026-08-03T16:21:23.979,114.234,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.4,1012.096640625,42.0732421875,237.3125,-85.375,-175.75,-9.75,0.85,-0.3,-0.0625,-0.0625,-0.125,55,,,,,
2026-08-03T16:21:24.479,114.735,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.1405078125,42.224609375,237.3125,-85.375,-175.75,-9.76,0.86,-0.3,0.0,0.0625,-0.0625,55,,,,,
2026-08-03T16:21:24.980,115.235,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.41,1012.1132421875,42.0390625,237.3125,-85.375,-175.75,-9.74,0.85,-0.31,-0.0625,0.0625,-0.125,55,,,,,
2026-08-03T16:21:25.480,115.736,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.42,1012.093984375,42.0390625,237.3125,-85.375,-175.75,-9.74,0.85,-0.31,0.0,0.0625,-0.125,55,,,,,
2026-08-03T16:21:25.981,116.236,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.42,1012.0394921875,42.05078125,237.3125,-85.375,-175.75,-9.74,0.84,-0.26,0.0625,-0.125,0.0625,55,,,,,
2026-08-03T16:21:26.481,116.737,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.42,1012.12125,42.02734375,237.3125,-85.375,-175.75,-9.75,0.84,-0.31,0.0625,-0.125,0.0,55,,,,,
2026-08-03T16:21:26.981,117.237,waiting_for_landing,,,,,False,0,0,35.9184062,139.9079523,,,32.42,1012.12125,42.00390625,237.3125,-85.375,-175.75,-9.75,2.13,-0.3,0.0625,0.0625,-0.125,55,,,,,
