timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,distance_m,error
2026-08-05T13:40:34.270,615.507,selfie,35.9238196,139.910599,15.685,0,TRUE,22,1,35.923076,139.9102107,89.77285997,,34.37,1006.475703,39.55761719,214.5,0.6875,-8.875,0.14,1.6,9.49,0.0625,0.0625,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:34.770,616.008,selfie,35.9238196,139.910599,15.685,0,TRUE,22,1,35.923076,139.9102107,89.77285997,,36.67,1009.774336,39.52246094,214.5,0.6875,-8.875,0.14,1.61,9.52,0,0.25,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:35.271,616.508,selfie,35.9238196,139.910599,15.685,0,TRUE,22,1,35.923076,139.9102107,89.77285997,,34.62,1006.792734,39.50976563,214.5,0.6875,-8.875,0.17,1.62,9.52,0,0.0625,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:35.771,617.008,selfie,35.9238196,139.910599,15.685,0,TRUE,22,1,35.923076,139.9102107,89.77285997,,36.7,1009.794844,39.49023438,214.5,0.6875,-8.875,0.17,1.61,9.51,-0.0625,-0.0625,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:36.271,617.509,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.72,1009.717148,39.22265625,214.5,0.6875,-8.875,0.15,1.6,9.51,-0.0625,0,0.1875,255,,stopped,0,0,20,
2026-08-05T13:40:36.772,618.009,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.72,1009.73668,39.35058594,214.5,0.6875,-8.875,0.16,1.6,9.53,-0.125,0,0.125,255,,stopped,0,0,20,
2026-08-05T13:40:37.272,618.51,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.76,1009.800469,39.34277344,222.5,0.6875,-8.875,0.16,1.62,9.49,-0.0625,0,0.125,255,,stopped,0,0,20,
2026-08-05T13:40:37.772,619.01,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.76,1009.773047,39.38964844,214.5,0.6875,-8.875,0.17,1.59,9.52,0.0625,-0.1875,0.0625,191,,stopped,0,0,20,
2026-08-05T13:40:38.273,619.51,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,36.8,1009.817305,39.40527344,214.5,0.6875,-8.875,0.16,1.6,9.51,-0.0625,-0.0625,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:40:38.773,620.011,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,36.8,1009.789883,39.37011719,214.5,0.6875,-8.875,0.15,1.58,9.52,-0.125,0.125,-0.125,191,,stopped,0,0,20,
2026-08-05T13:40:39.274,620.511,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.83,1009.802422,39.31445313,214.5,0.6875,-8.875,0.16,1.6,9.55,0,-0.0625,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:39.774,621.012,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.37,1009.056602,39.28613281,214.5,0.6875,-8.875,0.15,1.59,9.54,0,0,0,255,,stopped,0,0,20,
2026-08-05T13:40:40.274,621.512,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.85,1009.704961,39.08203125,214.5,0.6875,-8.875,1.43,1.59,9.5,0.125,0,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:40:40.775,622.012,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.86,1009.768047,39.09375,214.5,0.6875,-8.875,0.16,1.6,9.53,0.125,0.0625,-0.125,191,,stopped,0,0,20,
2026-08-05T13:40:41.275,622.513,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.88,1009.854688,38.95605469,214.5,0.6875,-8.875,0.14,1.6,9.53,-0.0625,0.125,0,255,,stopped,0,0,20,
2026-08-05T13:40:41.776,623.013,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.89,1009.760781,39.10839844,214.5,0.6875,-8.875,0.18,1.59,9.52,0,-0.125,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:42.276,623.514,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,34.19,1005.540859,39.15820313,214.5,0.6875,-8.875,0.15,1.61,9.5,0,-0.125,0.125,255,,stopped,0,0,20,
2026-08-05T13:40:42.776,624.014,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.94,1009.81332,39.11328125,214.5,0.6875,-8.875,1.44,1.61,9.51,0,0,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:43.277,624.514,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,34.01,1005.289258,39.0390625,214.5,0.6875,-8.875,0.14,1.61,9.51,0.1875,-0.0625,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:43.777,625.015,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.96,1009.700195,39.10253906,214.5,0.6875,-8.875,0.16,1.59,9.49,0.125,0.0625,0.125,255,,stopped,0,0,20,
2026-08-05T13:40:44.278,625.515,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.97,1009.779219,38.79980469,214.5,0.6875,-8.875,0.17,1.6,9.53,0,-0.125,0,255,,stopped,0,0,20,
2026-08-05T13:40:44.778,626.016,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,36.99,1009.783477,38.79003906,214.5,0.6875,-8.875,0.15,1.6,9.53,0,-0.125,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:45.278,626.516,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,37.01,1009.788086,38.66210938,214.5,0.6875,-8.875,0.15,1.6,9.52,0,0,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:45.779,627.016,selfie,35.9238196,139.910599,15.685,0,TRUE,23,1,35.923076,139.9102107,89.77285997,,37.01,1009.733203,38.66210938,214.5,0.6875,-8.875,0.16,1.6,9.53,0.0625,0,-0.125,255,,stopped,0,0,20,
2026-08-05T13:40:46.279,627.517,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.06,1009.750039,38.70117188,214.5,0.6875,-0.875,0.17,1.58,9.51,0.0625,0,0,255,,stopped,0,0,20,
2026-08-05T13:40:46.780,628.017,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.06,1009.777461,38.68945313,214.5,0.6875,-8.875,0.16,1.58,9.51,0,0,0,255,,stopped,0,0,20,
2026-08-05T13:40:47.280,628.518,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.09,1009.750938,38.52929688,214.5,0.6875,-8.875,0.16,1.58,9.48,0,0,0,255,,stopped,0,0,20,
2026-08-05T13:40:47.790,629.028,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.1,1009.758906,38.30761719,214.5,0.6875,-8.875,0.14,1.6,9.52,-0.0625,-0.125,0,255,,stopped,0,0,20,
2026-08-05T13:40:48.291,629.528,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.14,1009.759844,38.49804688,214.5,0.6875,-8.875,0.18,1.58,9.48,0.0625,0,-0.125,255,,stopped,0,0,20,
2026-08-05T13:40:48.791,630.029,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,35.89,1008.251523,38.40527344,214.5,0.6875,-8.875,1.45,1.58,9.52,0,0,-0.125,255,,stopped,0,0,20,
2026-08-05T13:40:49.292,630.53,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.16,1009.744922,38.39453125,214.5,0.6875,-8.875,0.17,1.59,9.53,0.0625,0.0625,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:49.794,631.032,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.17,1009.780313,38.37109375,214.5,0.6875,-8.875,0.17,1.58,9.52,0.125,0,0.25,255,,stopped,0,0,20,
2026-08-05T13:40:50.294,631.532,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.21,1009.816602,38.14160156,214.5,0.6875,-8.875,0.16,1.6,9.5,0,0.125,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:50.802,632.04,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.21,1009.769922,38.28125,214.5,0.6875,-8.875,0.16,1.59,9.52,-0.0625,0.125,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:51.303,632.54,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.23,1009.821172,38.18945313,214.5,0.6875,-8.875,0.16,1.59,9.54,0.0625,0,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:51.803,633.041,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.23,1009.691836,38.24804688,214.5,0.6875,-8.875,0.14,1.6,9.51,8,0.0625,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:52.304,633.541,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.27,1009.775156,38.22753906,214.5,0.6875,-8.875,0.14,1.59,9.53,0,0.0625,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:52.804,634.041,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.26,1009.739727,38.203125,214.5,0.6875,-8.875,0.17,1.58,9.51,-0.125,-0.125,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:53.304,634.542,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,34.06,1004.81457,38.25292969,214.5,0.6875,-8.875,0.16,1.59,9.54,0,0,0,255,,stopped,0,0,20,
2026-08-05T13:40:53.805,635.042,selfie,35.9238196,139.910599,15.685,0,TRUE,24,1,35.923076,139.9102107,89.77285997,,37.3,1009.740664,38.21875,214.5,0.6875,-8.875,0.18,1.6,9.53,-0.0625,0.0625,0,255,,stopped,0,0,20,
2026-08-05T13:40:54.305,635.543,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.34,1009.749492,38.140625,214.5,0.6875,-8.875,0.18,1.6,9.53,0.0625,-0.0625,0,255,,stopped,0,0,20,
2026-08-05T13:40:54.805,636.043,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.35,1009.757422,38.140625,214.5,0.6875,-8.875,0.16,1.6,9.52,-0.0625,0.0625,0,255,,stopped,0,0,20,
2026-08-05T13:40:55.306,636.543,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.39,1009.71957,38.12109375,214.5,0.6875,-8.875,0.15,1.59,9.51,0.125,0,0,255,,stopped,0,0,20,
2026-08-05T13:40:55.806,637.044,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.4,1009.790352,38.08691406,214.5,0.6875,-8.875,0.16,1.58,9.53,0.0625,0.0625,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:56.307,637.544,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.44,1009.791563,37.99609375,214.5,0.6875,-8.875,0.18,1.61,9.54,0,-0.125,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:56.807,638.045,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.42,1009.739688,37.98339844,214.5,0.6875,-8.875,0.15,1.61,9.54,0.125,0,0,255,,stopped,0,0,20,
2026-08-05T13:40:57.307,638.545,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.45,1009.76043,37.92675781,214.5,0.6875,-8.875,0.17,1.58,9.52,0,0,0.125,255,,stopped,0,0,20,
2026-08-05T13:40:57.808,639.045,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.45,1009.787891,37.85644531,214.5,0.6875,-8.875,0.14,1.6,9.5,0.0625,-0.0625,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:58.308,639.546,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.48,1009.753359,37.8828125,214.5,0.6875,-8.875,0.17,1.58,9.54,0.0625,0,0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:58.809,640.046,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.48,1009.74543,37.87011719,214.5,0.6875,-8.875,0.17,1.59,9.54,-0.0625,-0.0625,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:40:59.309,640.547,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.51,1009.746328,37.85058594,214.5,0.6875,-8.875,0.16,1.59,9.5,0.0625,0,0,255,,stopped,0,0,20,
2026-08-05T13:40:59.809,641.047,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.51,1009.765859,37.87304688,214.5,0.6875,-8.875,0.18,1.61,9.52,0.125,0.0625,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:41:00.310,641.547,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.53,1009.750859,37.58203125,214.5,0.6875,-8.875,0.16,1.58,9.54,0.0625,0.0625,-0.125,255,,stopped,0,0,20,
2026-08-05T13:41:00.810,642.048,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.53,1009.778359,37.88671875,214.5,0.6875,-8.875,0.16,1.58,9.5,0,0.0625,0,255,,stopped,0,0,20,
2026-08-05T13:41:01.311,642.548,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.58,1009.677305,38.03027344,214.5,0.6875,-8.875,0.15,1.57,9.52,0.0625,-0.0625,0,191,,stopped,0,0,20,
2026-08-05T13:41:01.811,643.049,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,34.29,1004.626719,38.04980469,214.5,0.6875,-8.875,0.16,1.58,9.5,0,-0.125,0,191,,stopped,0,0,20,
2026-08-05T13:41:02.311,643.549,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.61,1009.752617,38.02148438,214.5,0.6875,-8.875,0.15,1.6,9.51,-0.0625,0,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:02.829,644.067,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.6,1009.717227,37.91601563,214.5,0.6875,-8.875,0.15,1.59,9.54,0,0.0625,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:03.338,644.576,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,34.17,1004.342344,38.06445313,214.5,0.6875,-8.875,0.14,1.61,9.52,0,0,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:03.839,645.076,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.63,1009.792266,38.0234375,214.5,0.6875,-8.875,0.17,1.58,9.5,0.0625,-0.125,0.0625,255,,stopped,0,0,20,
2026-08-05T13:41:04.339,645.577,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.66,1009.722344,37.87304688,214.5,0.6875,-8.875,0.16,1.59,9.51,0,0.0625,0,255,,stopped,0,0,20,
2026-08-05T13:41:04.839,646.077,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.66,1009.749766,37.89648438,214.5,0.6875,-8.875,0.14,1.58,9.52,0,0,-0.125,255,,stopped,0,0,20,
2026-08-05T13:41:05.340,646.577,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.71,1009.774727,38.01855469,214.5,0.6875,-8.875,0.15,1.59,9.52,0,0,-0.0625,255,,stopped,0,0,20,
2026-08-05T13:41:05.840,647.078,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.72,1009.735625,37.95996094,214.5,0.6875,-8.875,0.16,1.58,9.51,0,0.0625,0.0625,255,,stopped,0,0,20,
2026-08-05T13:41:06.340,647.578,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.76,1009.744414,37.99902344,214.5,0.6875,-8.875,0.15,1.59,9.53,0,0.0625,0.125,255,,stopped,0,0,20,
2026-08-05T13:41:06.841,648.078,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.77,1009.760273,38.046875,214.5,0.6875,-8.875,0.2,1.6,9.5,-0.0625,-0.0625,0.125,255,,stopped,0,0,20,
2026-08-05T13:41:07.341,648.579,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,35.41,1006.031445,37.86523438,214.5,0.6875,-8.875,0.16,1.6,9.52,0,-0.0625,0.125,255,,stopped,0,0,20,
2026-08-05T13:41:07.842,649.079,selfie,35.9238196,139.910599,15.685,0,TRUE,24,2,35.923076,139.9102107,89.77285997,,37.79,1009.717773,37.80273438,214.5,0.6875,-8.875,0.17,1.61,9.52,0.0625,0.0625,0.0625,255,,stopped,0,0,20,
2026-08-05T13:41:08.342,649.58,selfie,35.9238196,139.910599,15.685,0,TRUE,25,2,35.923076,139.9102107,89.77285997,,37.82,1009.730234,37.79296875,214.5,0.6875,-8.875,0.15,1.58,9.49,0,0,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:08.847,650.084,selfie,35.9238196,139.910599,15.685,0,TRUE,25,2,35.923076,139.9102107,89.77285997,,37.82,1009.785195,37.67578125,214.5,0.6875,-8.875,0.16,1.58,9.53,-0.0625,0,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:09.347,650.585,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,37.87,1009.746914,37.69042969,222.5,0.6875,-8.875,0.18,1.58,9.53,-0.125,0,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:09.848,651.085,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,37.87,1009.809805,37.69140625,214.5,0.6875,-8.875,0.17,1.58,9.51,0.0625,-0.0625,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:10.348,651.586,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,37.9,1009.748047,37.92871094,214.5,0.6875,-8.875,0.17,1.6,9.52,0.0625,-0.125,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:10.848,652.086,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,37.91,1009.818828,37.75292969,214.5,0.6875,-8.875,0.15,1.58,9.54,-0.0625,-0.0625,0,191,,stopped,0,0,20,
2026-08-05T13:41:11.349,652.586,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,37.94,1009.721367,37.68554688,214.5,0.6875,-8.875,0.17,1.61,9.52,-0.125,0,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:11.849,653.087,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,35.46,1005.848711,37.65820313,214.5,0.6875,-8.875,0.16,1.59,9.57,0,0,0,191,,stopped,0,0,20,
2026-08-05T13:41:12.350,653.587,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,37.96,1009.761328,37.48828125,214.5,0.6875,-0.875,0.16,1.61,9.51,-0.0625,-0.0625,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:12.850,654.088,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,37.97,1009.796719,37.46582031,214.5,0.6875,-8.875,0.15,1.59,9.53,0.125,-0.3125,0.125,191,,stopped,0,0,20,
2026-08-05T13:41:13.350,654.588,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,37.98,1009.710547,37.44238281,214.5,0.6875,-8.875,0.17,1.58,9.52,0.125,0,0.125,191,,stopped,0,0,20,
2026-08-05T13:41:13.851,655.088,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,37.99,1009.671719,37.33886719,214.5,0.6875,-8.875,0.16,1.59,9.55,0,-0.125,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:14.351,655.589,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.01,1009.758398,37.08203125,214.5,0.6875,-8.875,0.16,1.59,9.52,0.0625,0.0625,-0.125,191,,stopped,0,0,20,
2026-08-05T13:41:14.852,656.089,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.01,1009.785898,37.1640625,214.5,0.6875,-8.875,0.16,1.58,9.53,-0.0625,-0.125,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:15.352,656.59,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.05,1009.77875,37.03710938,214.5,0.6875,-8.875,0.16,1.59,9.54,0.0625,-0.0625,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:15.852,657.09,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.03,1009.70793,37.04882813,222.5,0.6875,-8.875,0.17,1.57,9.49,0.125,0,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:16.353,657.59,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.07,1009.763711,36.91015625,214.5,0.6875,-8.875,0.16,1.58,9.51,-0.0625,-0.0625,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:16.853,658.091,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.08,1009.771641,36.8515625,214.5,0.6875,-8.875,0.18,1.58,9.51,0,0.0625,0.125,191,,stopped,0,0,20,
2026-08-05T13:41:17.354,658.591,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.11,1009.764492,36.95996094,214.5,0.6875,-8.875,0.16,1.6,9.52,0.0625,-0.125,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:17.867,659.105,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.1,1009.756602,36.73730469,222.5,0.6875,-8.875,0.16,1.58,9.52,0,-0.0625,0,191,,stopped,0,0,20,
2026-08-05T13:41:18.370,659.607,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.14,1009.737813,36.88085938,214.5,0.6875,-8.875,0.15,1.57,9.55,0,0.0625,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:18.870,660.108,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.13,1009.749453,36.96191406,214.5,0.6875,-8.875,0.16,1.59,9.52,0.0625,-0.125,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:19.370,660.608,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.16,1009.769492,37.01171875,214.5,0.6875,-8.875,0.16,1.57,9.49,0,-0.0625,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:19.871,661.108,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.17,1009.758164,37.0234375,214.5,0.6875,-8.875,0.15,1.59,9.54,0,0.0625,-0.125,191,,stopped,0,0,20,
2026-08-05T13:41:20.371,661.609,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.2,1009.797773,37.04882813,214.5,0.6875,-8.875,0.16,1.59,9.5,0.0625,0,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:20.871,662.109,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.19,1009.789844,37.04882813,214.5,0.6875,-8.875,0.14,1.6,9.52,0.0625,0.1875,0,191,,stopped,0,0,20,
2026-08-05T13:41:21.373,662.611,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.25,1009.767617,37.04199219,214.5,0.6875,-8.875,0.16,1.6,9.55,0,0,-0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:21.874,663.111,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.26,1009.975938,37.06640625,214.5,0.6875,-8.875,0.16,1.58,9.52,0,-0.0625,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:22.374,663.612,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.32,1010.621602,37.12988281,214.5,0.6875,-8.875,0.14,1.58,9.52,-0.0625,0.0625,0.0625,191,,stopped,0,0,20,
2026-08-05T13:41:22.875,664.112,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.32,1009.761211,37.10546875,214.5,0.6875,-8.875,0.18,1.6,9.54,8.0625,-0.125,0,191,,stopped,0,0,20,
2026-08-05T13:41:23.375,664.613,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.34,1009.76543,36.91992188,214.5,0.6875,-8.875,0.15,1.57,9.5,-0.0625,0.0625,0,191,,stopped,0,0,20,
2026-08-05T13:41:23.875,665.113,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.35,1009.789766,36.89746094,214.5,0.6875,-8.875,0.15,1.59,9.51,0,0.125,0,191,,stopped,0,0,20,
2026-08-05T13:41:24.376,665.613,selfie,35.9238196,139.910599,15.685,0,TRUE,26,2,35.923076,139.9102107,89.77285997,,38.36,1009.687695,36.9453125,214.5,0.6875,-8.875,0.17,1.59,9.53,0.0625,0,-0.125,191,,stopped,0,0,20,
