timestamp,elapsed_s,phase,latitude_deg,longitude_deg,gnss_altitude_m,ground_speed_mps,gnss_has_fix,satellites,fix_quality,target_latitude_deg,target_longitude_deg,distance_to_target_m,target_heading_deg,temperature_c,pressure_hpa,humidity_percent,heading_deg,roll_deg,pitch_deg,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,calibration,heading_error_deg,control_mode,left_motor_command_percent,right_motor_command_percent,distance_m,error
2026-08-06T13:04:07.690,256.822,clearing_landing_area,35.91938738,139.909343,22.525,0.025722222,TRUE,27,1,35.91912968,139.9091972,31.52023361,204.6192575,34.17,1009.041523,54.26757813,200.9375,1.5,-9.5625,0.2,1.57,9.62,-0.0625,0,0,63,-3.681757525,stopped,0,0,20,
2026-08-06T13:04:08.194,257.325,clearing_landing_area,35.91938738,139.909343,22.525,0.025722222,TRUE,27,1,35.91912968,139.9091972,31.52023361,204.6192575,34.17,1009.041523,54.26757813,200.9375,1.5,-9.5625,0.19,1.57,9.65,-0.0625,0.0625,0,63,-3.681757525,stopped,0,0,20,
2026-08-06T13:04:08.695,257.826,clearing_landing_area,35.91938848,139.9093421,22.527,0.030866667,TRUE,27,1,35.91912968,139.9091972,31.59791256,204.393263,34.19,1008.991367,54.27050781,200.9375,1.5,-9.5625,0.2,1.57,9.62,0.0625,-0.0625,0,63,-3.455762962,stopped,0,0,20,
2026-08-06T13:04:09.195,258.326,clearing_landing_area,35.91938848,139.9093421,22.527,0.030866667,TRUE,27,1,35.91912968,139.9091972,31.59791256,204.393263,34.19,1008.991367,54.27050781,200.9375,1.5,-9.5625,0.18,1.54,9.64,0.125,0.125,-0.0625,63,-3.455762962,stopped,0,0,20,
2026-08-06T13:04:09.695,258.827,clearing_landing_area,35.91938868,139.9093419,22.514,0.025722222,TRUE,27,1,35.91912968,139.9091972,31.61011985,204.3444068,34.22,1009.031445,54.19238281,205.8125,1.25,-13.375,-3.49,2.06,15.2,48.5625,4.875,-4.8125,127,1.46809315,forward,83.70625,100,20,
2026-08-06T13:04:10.196,259.327,clearing_landing_area,35.91938868,139.9093419,22.514,0.025722222,TRUE,27,1,35.91912968,139.9091972,31.61011985,204.3444068,34.22,1009.031445,54.19238281,205.6875,1.625,-12.3125,2.17,3.73,4.34,16.25,58.125,29.5,127,1.34309315,forward,96.1,100,20,
2026-08-06T13:04:10.696,259.828,clearing_landing_area,35.91938258,139.9093379,22.517,0.689355556,TRUE,27,1,35.91912968,139.9091972,30.84369714,204.2541811,34.23,1008.992734,54.17089844,197.375,0.8125,-10.5625,3.42,1.44,6.02,-72,-81.375,-62.875,127,-6.879181076,forward,68.06953125,74.46328125,20,
2026-08-06T13:04:11.197,260.328,clearing_landing_area,35.91938258,139.9093379,22.517,0.689355556,TRUE,27,1,35.91912968,139.9091972,30.84369714,204.2541811,34.23,1008.992734,54.17089844,201.1875,0.875,-9.3125,-2.25,-6,8.27,84.875,51.3125,-20.375,127,-3.066681076,forward,49.86265625,54.66140625,20,
2026-08-06T13:04:11.697,260.829,clearing_landing_area,35.91937558,139.9093367,22.536,0.848833333,TRUE,27,1,35.91912968,139.9091972,30.09046076,204.6754102,34.24,1009.008633,54.15917969,273.8125,2.9375,-11.5625,1.4,-1.38,6.77,12,-14.8125,-60.8125,127,69.13708981,turn_left,-5,5,20,
2026-08-06T13:04:12.197,261.329,clearing_landing_area,35.91937558,139.9093367,22.536,0.848833333,TRUE,27,1,35.91912968,139.9091972,30.09046076,204.6754102,34.24,1009.008633,54.15917969,276.9375,3.0625,-11.875,1.09,2.34,10.46,-1.4375,-11.3125,-7.375,127,72.26208981,turn_left,-20,20,20,
2026-08-06T13:04:12.698,261.829,selfie,35.9193736,139.9093367,22.576,0.144044444,TRUE,27,1,35.91912968,139.9091972,29.89020372,,34.24,1009.016875,54.27636719,237,2.625,-9.25,0.22,1.27,9.69,0,0.0625,-0.3125,255,,stopped,0,0,20,
2026-08-06T13:04:13.214,262.346,selfie,35.9193736,139.9093367,22.576,0.144044444,TRUE,27,1,35.91912968,139.9091972,29.89020372,,34.24,1009.016875,54.27636719,237,2.5625,-9.1875,0.07,1.27,9.67,-0.0625,-0.0625,0.25,255,,stopped,0,0,20,
2026-08-06T13:04:13.714,262.846,selfie,35.91937598,139.9093366,22.676,0.005144444,TRUE,27,1,35.91912968,139.9091972,30.12712981,,34.25,1009.060117,54.16210938,237.0625,1.6875,-8.3125,0.15,1.27,9.66,0,-0.0625,0,255,,stopped,0,0,20,
2026-08-06T13:04:14.215,263.346,selfie,35.91937598,139.9093366,22.676,0.005144444,TRUE,27,1,35.91912968,139.9091972,30.12712981,,34.25,1009.060117,54.16210938,237.0625,1.625,-8.25,0.17,1.29,9.65,0.0625,0,0,255,,stopped,0,0,20,
2026-08-06T13:04:14.716,263.848,selfie,35.91937718,139.9093365,22.766,0.010288889,TRUE,27,1,35.91912968,139.9091972,30.24474407,,34.26,1009.048711,54.16308594,237.0625,1.375,-8,0.19,1.36,9.6,-0.625,-0.0625,0,127,,stopped,0,0,20,
2026-08-06T13:04:15.218,264.349,selfie,35.91937718,139.9093365,22.766,0.010288889,TRUE,27,1,35.91912968,139.9091972,30.24474407,,34.26,1009.048711,54.16308594,237.0625,1.375,-8,0.13,1.21,9.72,-0.75,0.125,0.125,127,,stopped,0,0,20,
2026-08-06T13:04:15.719,264.851,selfie,35.91937758,139.9093363,22.787,0.010288889,TRUE,27,1,35.91912968,139.9091972,30.27838736,,34.28,1009.009961,54.16503906,237.0625,1.375,-7.9375,0.2,1.3,9.7,0.9375,-0.0625,0.0625,127,,stopped,0,0,20,
2026-08-06T13:04:16.220,265.351,selfie,35.91937758,139.9093363,22.787,0.010288889,TRUE,27,1,35.91912968,139.9091972,30.27838736,,34.28,1009.009961,54.16503906,237.0625,1.375,-7.9375,0.13,1.22,9.61,-0.125,-0.1875,0.0625,191,,stopped,0,0,20,
2026-08-06T13:04:16.720,265.852,selfie,35.91937758,139.9093352,22.806,0.010288889,TRUE,27,1,35.91912968,139.9091972,30.23692116,,34.29,1008.998828,54.24609375,237.0625,1.3125,-7.875,0.08,1.31,9.58,1.0625,-0.0625,0.0625,60,,stopped,0,0,20,
2026-08-06T13:04:17.577,266.709,selfie,35.91937758,139.9093352,22.806,0.010288889,TRUE,27,1,35.91912968,139.9091972,30.23692116,,34.29,1008.998828,54.24609375,237.0625,1.3125,-7.8125,0.25,1.51,9.53,-0.875,-0.0625,0.125,60,,stopped,0,0,20,
2026-08-06T13:04:18.078,267.209,selfie,,,,,FALSE,,,35.91912968,139.9091972,,,34.29,1008.998828,54.24609375,237.0625,1.25,-7.875,0.19,1.45,9.72,-0.1875,0,0.0625,60,,stopped,0,0,20,
2026-08-06T13:04:18.578,267.71,selfie,,,,,FALSE,,,35.91912968,139.9091972,,,34.32,1009.019531,54.16894531,237.0625,1.1875,-7.6875,0.19,0.83,9.81,-0.1875,-0.125,-0.0625,60,,stopped,0,0,20,
2026-08-06T13:04:19.079,268.21,selfie,35.91937678,139.9093341,22.841,0.015433333,TRUE,27,1,35.91912968,139.9091972,30.11516265,,34.32,1008.992227,54.41210938,237.125,1.125,-7.625,0.18,1.29,9.68,0.4375,0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:19.934,269.066,selfie,35.91937678,139.9093341,22.841,0.015433333,TRUE,27,1,35.91912968,139.9091972,30.11516265,,34.32,1008.992227,54.41210938,237.125,1.125,-7.625,0.14,1.22,9.69,0.375,-0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:20.434,269.566,selfie,35.91937678,139.9093336,22.865,0.015433333,TRUE,27,1,35.91912968,139.9091972,30.09675915,,34.13,1008.731406,54.19335938,237.125,1.0625,-7.5625,0.16,1.24,9.66,0,-0.1875,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:20.934,270.066,selfie,35.91937678,139.9093336,22.865,0.015433333,TRUE,27,1,35.91912968,139.9091972,30.09675915,,34.13,1008.731406,54.19335938,237.125,1.0625,-7.5625,0.15,1.24,9.65,0.0625,0.125,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:21.435,270.566,selfie,35.91937648,139.9093332,22.864,0.015433333,TRUE,27,1,35.91912968,139.9091972,30.05161098,,34.33,1009.070703,54.21679688,237.125,1.0625,-7.5625,0.16,1.25,9.68,0.0625,-0.1875,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:21.935,271.067,selfie,35.91937648,139.9093332,22.864,0.015433333,TRUE,27,1,35.91912968,139.9091972,30.05161098,,34.33,1009.070703,54.21679688,237.125,1.0625,-7.5625,0.19,1.23,9.67,-0.0625,-0.0625,0.125,63,,stopped,0,0,20,
2026-08-06T13:04:22.436,271.567,selfie,35.91937628,139.9093329,22.897,0.015433333,TRUE,27,1,35.91912968,139.9091972,30.02029712,,34.34,1009.024023,54.21777344,237.125,1.0625,-7.5625,0.15,1.24,9.68,-0.0625,0.0625,-0.125,63,,stopped,0,0,20,
2026-08-06T13:04:22.936,272.067,selfie,35.91937628,139.9093329,22.897,0.015433333,TRUE,27,1,35.91912968,139.9091972,30.02029712,,34.34,1009.024023,54.21777344,237.125,9.0625,-7.5625,0.16,1.24,9.69,-0.0625,-0.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:23.436,272.568,selfie,35.91937598,139.9093321,22.932,0.015433333,TRUE,27,1,35.91912968,139.9091972,29.9611571,,34.35,1009.012578,54.21875,237.125,1.0625,-7.5625,0.15,2.52,9.67,-0.0625,-0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:23.937,273.068,selfie,35.91937598,139.9093321,22.932,0.015433333,TRUE,27,1,35.91912968,139.9091972,29.9611571,,34.35,1009.012578,54.21875,237.125,1.0625,-7.5625,0.17,1.25,9.68,0,0,0.125,63,,stopped,0,0,20,
2026-08-06T13:04:24.437,273.569,selfie,35.91937598,139.9093315,22.944,0.015433333,TRUE,27,1,35.91912968,139.9091972,29.93928838,,34.36,1009.028789,54.21972656,237.125,1.0625,-7.5625,0.13,1.25,9.67,0.0625,0.0625,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:24.937,274.069,selfie,35.91937598,139.9093315,22.944,0.015433333,TRUE,27,1,35.91912968,139.9091972,29.93928838,,34.36,1009.028789,54.21972656,237.125,1.0625,-7.5625,0.14,1.25,9.68,0.0625,0.125,0.125,63,,stopped,0,0,20,
2026-08-06T13:04:25.438,274.57,selfie,35.91937588,139.9093308,22.963,0.015433333,TRUE,28,1,35.91912968,139.9091972,29.90309417,,34.37,1008.997969,54.26855469,237.125,1.0625,-7.5625,0.15,1.24,9.69,0.0625,0,0,63,,stopped,0,0,20,
2026-08-06T13:04:25.938,275.07,selfie,35.91937588,139.9093308,22.963,0.015433333,TRUE,28,1,35.91912968,139.9091972,29.90309417,,34.37,1008.997969,54.26855469,237.125,1.0625,-7.5625,0.14,1.25,9.66,8,0.1875,0,63,,stopped,0,0,20,
2026-08-06T13:04:26.439,275.57,selfie,35.91937578,139.9093305,22.998,0.010288889,TRUE,28,1,35.91912968,139.9091972,29.8820523,,34.39,1009.030117,54.28222656,237.125,1.0625,-7.5625,0.14,1.25,9.68,0,-0.0625,-0.125,63,,stopped,0,0,20,
2026-08-06T13:04:26.939,276.071,selfie,35.91937578,139.9093305,22.998,0.010288889,TRUE,28,1,35.91912968,139.9091972,29.8820523,,34.39,1009.030117,54.28222656,237.125,1.0625,-7.5625,1.44,1.25,9.68,0.0625,0.0625,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:27.440,276.571,selfie,35.91937558,139.9093298,23.004,0.010288889,TRUE,28,1,35.91912968,139.9091972,29.83640482,,34.39,1009.030117,54.22460938,237.125,1.0625,-7.5625,0.12,1.25,9.67,0.0625,0.0625,-0.1875,63,,stopped,0,0,20,
2026-08-06T13:04:27.940,277.072,selfie,35.91937558,139.9093298,23.004,0.010288889,TRUE,28,1,35.91912968,139.9091972,29.83640482,,34.39,1009.030117,54.22460938,237.125,1.0625,-7.5625,0.15,1.23,9.68,0,0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:28.440,277.572,selfie,35.91937498,139.9093287,23.028,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.73628781,,34.39,1009.022188,54.46777344,237.125,1.0625,-7.5625,0.14,1.26,9.67,0.0625,-0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:28.941,278.072,selfie,35.91937498,139.9093287,23.028,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.73628781,,34.43,1009.031406,54.1015625,237.125,1.0625,-7.5625,0.17,1.24,9.69,-0.125,0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:29.449,278.581,selfie,35.91937468,139.9093275,23.009,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.662182,,34.43,1009.031406,54.1015625,237.125,1.0625,-7.5625,0.15,1.24,9.69,0,-0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:29.950,279.081,selfie,35.91937468,139.9093275,23.009,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.662182,,34.43,1009.01207,54.36914063,237.125,1.0625,-7.5625,0.17,1.23,9.68,0,-0.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:30.450,279.582,selfie,35.91937448,139.9093266,22.993,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.60977019,,34.46,1008.997422,54,237.125,1.0625,-7.5625,0.15,1.25,9.67,0,-0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:30.951,280.082,selfie,35.91937448,139.9093266,22.993,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.60977019,,34.46,1008.997422,54,237.125,1.0625,-7.5625,0.16,1.25,9.69,0.0625,0,0,63,,stopped,0,0,20,
2026-08-06T13:04:31.451,280.583,selfie,35.91937378,139.9093258,22.985,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.51047434,,34.48,1009.001875,54.73242188,237.125,1.0625,-7.5625,0.15,1.24,9.69,0.0625,0,0,63,,stopped,0,0,20,
2026-08-06T13:04:31.951,281.083,selfie,35.91937378,139.9093258,22.985,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.51047434,,34.48,1009.001875,54.73242188,237.125,1.0625,-7.5625,0.15,1.24,9.7,0,0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:32.452,281.583,selfie,35.91937258,139.909325,22.966,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.35888775,,34.49,1009.018086,53.86621094,237.125,1.0625,-7.5625,0.16,1.24,9.66,0.0625,0.1875,0,63,,stopped,0,0,20,
2026-08-06T13:04:32.952,282.084,selfie,35.91937258,139.909325,22.966,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.35888775,,34.49,1009.018086,53.86621094,237.125,1.0625,-7.5625,0.15,1.26,9.66,0,0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:33.453,282.584,selfie,35.91937148,139.9093244,22.981,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.2257712,,34.5,1009.00668,53.96972656,237.125,1.0625,-7.5625,0.16,1.22,9.67,0,0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:33.961,283.093,selfie,35.91937148,139.9093244,22.981,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.2257712,,34.5,1009.00668,53.96972656,237.125,1.0625,-7.5625,0.14,1.25,9.67,8,-0.125,0.125,63,,stopped,0,0,20,
2026-08-06T13:04:34.462,283.593,selfie,35.91937078,139.9093247,22.955,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.16421485,,34.51,1008.995547,53.97265625,237.125,1.0625,-7.5625,0.14,1.26,9.67,0.0625,0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:34.962,284.094,selfie,35.91937078,139.9093247,22.955,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.16421485,,34.51,1008.995547,53.97265625,237.125,1.0625,-7.5625,0.15,1.26,9.7,0,-0.125,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:35.462,284.594,selfie,35.9193706,139.9093247,22.888,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.14547644,,34.53,1009.074375,53.55664063,237.125,1.0625,-7.5625,0.15,1.26,9.68,0,-0.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:35.963,285.094,selfie,35.9193706,139.9093247,22.888,0.005144444,TRUE,29,1,35.91912968,139.9091972,29.14547644,,34.53,1009.074375,53.55664063,237.125,1.0625,-7.5625,0.16,1.24,9.71,0.0625,-0.0625,0.1875,63,,stopped,0,0,20,
2026-08-06T13:04:36.463,285.595,selfie,35.9193694,139.9093239,22.89,0.010288889,TRUE,29,1,35.91912968,139.9091972,28.99504681,,34.52,1008.984102,54.08886719,237.125,1.0625,-7.5625,0.14,1.25,9.66,0.0625,0,0,63,,stopped,0,0,5.759,
2026-08-06T13:04:36.964,286.095,selfie,35.9193694,139.9093239,22.89,0.010288889,TRUE,29,1,35.91912968,139.9091972,28.99504681,,34.52,1008.984102,54.08886719,237.125,1.0625,-7.5625,0.17,1.26,9.68,0.0625,-0.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:37.464,286.596,selfie,35.91936838,139.9093236,22.803,0.010288889,TRUE,26,1,35.91912968,139.9091972,28.87990453,,34.54,1009.016211,54.10253906,237.125,1.0625,-7.5625,0.17,1.24,9.69,0,0,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:37.968,287.099,selfie,35.91936838,139.9093236,22.803,0.010288889,TRUE,26,1,35.91912968,139.9091972,28.87990453,,34.54,1009.016211,54.10253906,237.125,1.0625,-7.5625,0.14,1.25,9.69,8.0625,0.0625,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:38.468,287.6,selfie,35.91936768,139.9093234,22.794,0.005144444,TRUE,26,1,35.91912968,139.9091972,28.80186594,,34.55,1009.461602,53.75488281,237.125,1.0625,-7.5625,0.17,2.53,9.69,-0.0625,0.125,0.125,63,,stopped,0,0,20,
2026-08-06T13:04:38.969,288.101,selfie,35.91936768,139.9093234,22.794,0.005144444,TRUE,26,1,35.91912968,139.9091972,28.80186594,,34.55,1009.461602,53.75488281,237.125,1.0625,-7.5625,0.15,1.25,9.67,0.125,-0.0625,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:39.470,288.601,selfie,35.919367,139.9093237,22.797,0.005144444,TRUE,26,1,35.91912968,139.9091972,28.74216754,,34.33,1008.715469,53.89257813,237.125,1.0625,-7.5625,0.15,1.25,9.68,0,-0.125,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:39.970,289.102,selfie,35.919367,139.9093237,22.797,0.005144444,TRUE,26,1,35.91912968,139.9091972,28.74216754,,34.33,1008.715469,53.89257813,237.125,1.0625,-7.5625,0.17,1.24,9.66,0,-0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:40.470,289.602,selfie,35.91936558,139.9093235,22.826,0.005144444,TRUE,26,1,35.91912968,139.9091972,28.59044047,,34.55,1008.996836,53.859375,237.125,1.0625,-7.5625,0.17,1.23,9.69,0,0,0.125,63,,stopped,0,0,20,
2026-08-06T13:04:40.971,290.102,selfie,35.91936558,139.9093235,22.826,0.005144444,TRUE,26,1,35.91912968,139.9091972,28.59044047,,34.55,1008.996836,53.859375,237.125,1.0625,-7.5625,0.15,1.24,9.69,0.0625,0.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:41.471,290.603,selfie,35.91936498,139.9093233,22.807,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.52206691,,34.55,1009.032148,53.88378906,237.125,1.0625,-7.5625,0.16,1.23,9.68,0.1875,-0.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:41.972,291.103,selfie,35.91936498,139.9093233,22.807,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.52206691,,34.55,1009.032148,53.88378906,237.125,1.0625,-7.5625,0.15,1.23,9.68,-0.0625,-0.125,8.125,63,,stopped,0,0,20,
2026-08-06T13:04:42.472,291.604,selfie,35.91936418,139.9093229,22.785,0.005144444,TRUE,28,1,35.91912968,139.9091972,28.42672209,,34.57,1008.927539,53.71191406,237.125,1.0625,-7.5625,0.16,1.23,9.69,0,0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:42.972,292.104,selfie,35.91936418,139.9093229,22.785,0.005144444,TRUE,28,1,35.91912968,139.9091972,28.42672209,,34.57,1008.927539,53.71191406,237.125,1.0625,-7.5625,0.16,1.24,9.7,0,-0.1875,0,63,,stopped,0,0,20,
2026-08-06T13:04:43.473,292.604,selfie,35.91936358,139.9093227,22.71,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.35775524,,34.57,1008.927539,53.70019531,237.125,1.0625,-7.5625,0.14,1.24,9.69,-0.0625,0.0625,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:43.974,293.106,selfie,35.91936358,139.9093227,22.71,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.35775524,,34.57,1008.927539,53.70019531,237.125,1.0625,-7.5625,0.15,2.52,9.68,0.0625,-0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:44.475,293.606,selfie,35.91936378,139.9093227,22.715,0.005144444,TRUE,28,1,35.91912968,139.9091972,28.37815325,,34.59,1009.006055,53.703125,237.125,1.0625,-7.5625,1.43,1.23,9.69,-0.0625,0.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:44.975,294.106,selfie,35.91936378,139.9093227,22.715,0.005144444,TRUE,28,1,35.91912968,139.9091972,28.37815325,,34.59,1009.006055,53.703125,237.125,1.0625,-7.5625,0.15,1.24,9.66,0,0.125,0.125,63,,stopped,0,0,20,
2026-08-06T13:04:45.475,294.607,selfie,35.91936408,139.9093229,22.655,0.005144444,TRUE,28,1,35.91912968,139.9091972,28.41652277,,34.6,1008.940234,53.76171875,237.125,1.0625,-7.5625,0.15,1.24,9.68,0,-0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:45.976,295.107,selfie,35.91936408,139.9093229,22.655,0.005144444,TRUE,28,1,35.91912968,139.9091972,28.41652277,,34.6,1008.940234,53.76171875,237.125,1.0625,-7.5625,0.13,1.24,9.7,0,-0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:46.476,295.608,selfie,35.91936498,139.9093227,22.65,0.005144444,TRUE,28,1,35.91912968,139.9091972,28.5005991,,34.61,1009.010859,53.75195313,237.125,1.0625,-7.5625,0.14,1.25,9.67,-0.0625,0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:46.976,296.108,selfie,35.91936498,139.9093227,22.65,0.005144444,TRUE,28,1,35.91912968,139.9091972,28.5005991,,34.61,1009.010859,53.75195313,237.125,1.0625,-7.5625,0.15,1.25,9.68,0,-0.0625,-0.125,63,,stopped,0,0,20,
2026-08-06T13:04:47.477,296.608,selfie,35.91936598,139.9093224,22.633,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.59264092,,30.98,1003.437891,53.62695313,237.125,1.0625,-7.5625,0.16,1.24,9.69,0.0625,0.0625,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:47.977,297.109,selfie,35.91936598,139.9093224,22.633,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.59264092,,30.98,1003.437891,53.62695313,237.125,1.0625,-7.5625,0.16,1.23,9.68,0.0625,0.0625,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:48.478,297.609,selfie,35.91936658,139.9093224,22.621,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.65396289,,34.65,1009.020039,53.6640625,237.125,1.0625,-7.5625,0.17,1.24,9.7,0,-0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:48.978,298.11,selfie,35.91936658,139.9093224,22.621,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.65396289,,34.65,1009.020039,53.6640625,237.125,1.0625,-7.5625,0.16,1.25,9.68,-0.0625,-0.125,0,63,,stopped,0,0,20,
2026-08-06T13:04:49.479,298.61,selfie,35.91936718,139.9093223,22.58,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.71118512,,34.65,1009.028008,53.65234375,237.125,1.0625,-7.5625,0.13,1.25,9.67,0.125,0.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:50.006,299.138,selfie,35.91936718,139.9093223,22.58,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.71118512,,34.65,1009.028008,53.65234375,237.125,1.0625,-7.5625,0.16,1.25,9.69,0.0625,0,0,63,,stopped,0,0,20,
2026-08-06T13:04:50.506,299.638,selfie,35.91936798,139.9093219,22.565,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.77895478,,34.67,1009.024805,53.62011719,237.125,1.0625,-7.5625,0.16,1.23,9.71,0,0.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:51.007,300.138,selfie,35.91936798,139.9093219,22.565,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.77895478,,34.67,1009.024805,53.62011719,237.125,1.0625,-7.5625,0.15,1.26,9.67,0,8.0625,0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:51.507,300.639,selfie,35.91936888,139.9093216,22.523,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.86062726,,34.67,1008.978086,53.64453125,237.125,1.0625,-7.5625,0.17,1.25,9.66,0,-0.0625,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:52.008,301.139,selfie,35.91936888,139.9093216,22.523,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.86062726,,34.67,1008.978086,53.64453125,237.125,1.0625,-7.5625,0.14,2.54,9.69,0,8.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:52.508,301.64,selfie,35.91936978,139.9093215,22.481,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.94997971,,34.68,1009.021328,53.62207031,237.125,1.0625,-7.5625,0.15,1.24,9.69,0.0625,0.125,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:53.008,302.14,selfie,35.91936978,139.9093215,22.481,0.005144444,TRUE,27,1,35.91912968,139.9091972,28.94997971,,34.68,1009.021328,53.62207031,237.125,1.0625,-7.5625,0.15,1.25,9.69,-0.0625,-0.0625,0.125,63,,stopped,0,0,20,
2026-08-06T13:04:53.509,302.64,selfie,35.9193707,139.9093211,22.431,0.005144444,TRUE,27,1,35.91912968,139.9091972,29.0295643,,34.7,1008.990469,53.44921875,237.125,1.0625,-7.5625,0.15,1.24,9.67,0.0625,0.0625,0,63,,stopped,0,0,20,
2026-08-06T13:04:54.009,303.141,selfie,35.9193707,139.9093211,22.431,0.005144444,TRUE,27,1,35.91912968,139.9091972,29.0295643,,34.7,1008.990469,53.44921875,237.125,1.0625,-7.5625,0.16,1.24,9.69,0,0.0625,-0.0625,63,,stopped,0,0,20,
2026-08-06T13:04:54.510,303.641,selfie,35.91937078,139.9093206,22.396,0.005144444,TRUE,27,1,35.91912968,139.9091972,29.02142351,,34.7,1008.99875,53.35742188,237.125,1.0625,-7.5625,0.16,1.24,9.69,0,0,-0.125,63,,stopped,0,0,20,
